Date,Open,High,Low,Close,Adj Close,Volume
2/27/2006,208.375,211.875,208.3000031,211.2949982,127.2147141,2521112
2/28/2006,211.875,213,208.75,212.6000061,128.0004578,2821744
3/1/2006,212.5,218.1750031,210.9080048,217.5249939,130.9656067,4506152
3/2/2006,218.1750031,219.25,215.0449982,217.7250061,131.0860443,3277696
3/3/2006,217.75,217.75,212.1699982,213.2200012,128.373703,2124440
3/6/2006,214.5,219.125,213.75,218.0379944,131.2744904,3631584
3/7/2006,217.5200043,218.75,215,215.5870056,129.7988129,1985168
3/8/2006,216.5,217.5,213.125,215.3200073,129.638031,3813488
3/9/2006,215,216,211.25,215.6069946,129.8108215,4662712
3/10/2006,211.5,221.875,211.25,220.4579926,132.7314453,6434944
3/13/2006,221.7250061,230.9499969,221.7250061,228.5749969,137.618454,7178552
3/14/2006,228.1130066,228.4620056,223.8869934,225.3950043,135.703949,3477456
3/16/2006,227.125,229.9880066,225.7879944,229.4250031,138.1302643,4600064
3/17/2006,230,235.0619965,230,232.625,140.0568848,5932240
3/20/2006,234.25,239.375,233.1880035,238.5,143.5940704,7012872
3/21/2006,238.5,241.875,237.3329926,239.3999939,144.13591,5301384
3/22/2006,240,240,235.1499939,236.6699982,142.4922638,5121168
3/23/2006,237.5,239.875,233.5330048,234.2749939,141.0502472,2644488
3/24/2006,235.875,238.125,233.6329956,236.4320068,142.3489532,2917384
3/27/2006,236.875,238.75,235.6950073,236.3699951,142.3116455,2928432
3/28/2006,237.5,238.875,235.125,235.9499969,142.0588226,3751272
3/29/2006,234.875,237.8630066,233.375,237.2700043,142.8535309,4284296
3/30/2006,237.8630066,251.25,237.8630066,246.0119934,148.116806,5784168
3/31/2006,244.7380066,244.7380066,238.75,239.4380035,144.158844,2920168
4/3/2006,240.875,244.5,240,243.8450012,146.8121185,3105672
4/4/2006,243.8000031,245,242.5079956,243.5700073,146.6465912,2971608
4/5/2006,243.7619934,245.6450043,240,241.5079956,145.4051208,2776928
4/7/2006,243.5,249.625,234.375,236.1580048,142.184021,7385560
4/10/2006,237.5,239.9949951,235,236.7619934,142.5476532,7034440
4/12/2006,237.2749939,237.5,220.375,222.6000061,134.0211487,13157376
4/13/2006,225.625,228.7120056,221.25,224.6450043,135.2523346,8601672
4/17/2006,228.125,238.875,226.9080048,238.3200073,143.485672,9688752
4/18/2006,247.25,261,247.25,251.1880035,151.2332153,14778488
4/19/2006,253.625,256.25,249.75,251.5950012,151.4781799,9803312
4/20/2006,252.4880066,253.1199951,246.875,248.7380066,149.7580719,6296944
4/21/2006,250,253.7449951,245.625,249.8829956,150.4474487,4973000
4/24/2006,249.75,249.9579926,245.625,247.4080048,148.9573517,5234808
4/25/2006,247.4880066,247.4880066,237.375,240.8699951,145.0210114,5702208
4/26/2006,241,244.5,238.75,242.7949982,146.1799927,7071136
4/27/2006,242.7949982,250.375,241.25,243.2319946,146.4430847,7164848
4/28/2006,238.375,248.875,228.7949982,247.2579956,148.8669586,5292360
5/2/2006,248,253.0500031,247.5,251.6450043,151.5082855,6239280
5/3/2006,253,254.9880066,251.8829956,253.9450073,152.8930817,3148160
5/4/2006,253.5,257.2369995,252.6629944,255.4620056,153.806427,3929824
5/5/2006,256.875,256.875,249.375,250.8329926,151.019455,2710520
5/8/2006,252.625,261.5,251.25,252.4320068,151.9820862,1484712
5/9/2006,254,255.5500031,250.625,253.1069946,152.3885193,1800392
5/10/2006,255.5500031,255.875,250.2879944,252.7120056,152.1507111,1978192
5/11/2006,253.6629944,253.6629944,250.6750031,252.3370056,151.9249268,1964024
5/12/2006,251.375,253.1069946,246.2879944,249.5200043,150.2288971,2777136
5/15/2006,247.5,250.125,240,245.1130066,147.5755615,4034504
5/16/2006,244.9949951,249.375,239.9750061,246.8370056,148.6135254,2671568
5/17/2006,249.375,252.5,248.75,252.0700073,151.7642365,1343368
5/18/2006,248.75,249.9880066,237.5,240.7079926,144.9234467,4542360
5/19/2006,243.75,244.9750061,231.4380035,236.5449982,142.4169922,4868216
5/22/2006,240,240,218,222.5619965,133.9982605,4699416
5/23/2006,225,234.25,212.625,228.7749939,137.7389221,5388136
5/24/2006,233.75,235,220,223.8329926,134.7634583,5705568
5/25/2006,222.5,237.3000031,218.125,234.6199951,141.2580414,5839048
5/26/2006,236.25,237.5,230.125,233.2949982,140.4602356,2208184
5/29/2006,233.125,233.125,230.0379944,231.3200073,139.2711945,2802688
5/30/2006,233.125,236.8869934,229.375,232.5449982,140.0087585,4516056
5/31/2006,230.1369934,230.1369934,216.25,222.8630066,134.1794586,5769856
6/1/2006,228.125,228.125,211.25,213.6699982,128.644577,5942760
6/2/2006,214.3630066,225,211,224.25,135.0145416,4213560
6/5/2006,224.25,225.5500031,219.2830048,220.9499969,133.0277252,3211680
6/6/2006,218.1000061,223.4750061,211.25,218.6130066,131.620697,2971136
6/7/2006,225,225,211.6580048,212.9949951,128.2382507,5410536
6/8/2006,215.625,215.625,201.3999939,205.9880066,124.0195084,5360992
6/9/2006,209.3070068,211.5,203.125,208.8950043,125.7697372,4061912
6/12/2006,212.375,212.375,202.625,204.8450012,123.3313751,3591904
6/13/2006,202.625,203.6750031,195.125,196.2949982,118.1836472,2736984
6/14/2006,195.2449951,203.1199951,181.4080048,185.4579926,111.6589737,12786016
6/15/2006,198.25,198.25,187.625,193.8200073,116.6934967,5967360
6/16/2006,198.25,214.375,197.5500031,210.625,129.8255005,8390168
6/19/2006,210,210.625,204.5330048,208.5449982,128.5434265,4294088
6/20/2006,211,211,200,200.9199982,123.8435364,3687920
6/21/2006,202.5,205.875,199.375,205.1629944,126.4588318,5963496
6/22/2006,206.25,211.25,206.25,209.5950012,129.1906433,3668104
6/23/2006,206.25,212.5,203.125,211.8569946,130.5849304,3304720
6/26/2006,215,215,202.2579956,204.1880035,125.8579025,6575056
6/27/2006,207.25,207.25,200,205.5700073,126.7097321,5002632
6/28/2006,202.5,214.0700073,200.75,212.3249969,130.8733521,4785400
6/29/2006,213.75,215,208.75,210.1000061,129.5019379,6318576
6/30/2006,216.875,220.875,213.2079926,217.3450012,133.9676361,5449760
7/3/2006,217.75,225.9380035,216.5500031,225.0249939,138.7014771,4285520
7/4/2006,226.375,228.875,225.625,226.8869934,139.8490906,3584768
7/5/2006,227.125,232.75,225,230.3249969,141.9683228,4245072
7/6/2006,228.5,229,224.0200043,225.5379944,139.0176849,2310920
7/7/2006,227.4620056,228.9750061,217.5,218.3370056,134.5790863,2928672
7/10/2006,217.5,227.1999969,217.5,224.7949982,138.5596619,3859312
7/11/2006,225,226.875,220.3950043,221.2449951,136.3715057,3618984
7/12/2006,222.5,238.625,222.5,236.2879944,145.6437836,9521616
7/13/2006,236.5,237.3450012,231.2830048,233.4199982,143.8759918,5383576
7/14/2006,230,237,228.1369934,234.2879944,144.411026,4949808
7/17/2006,235.6000061,239.25,231.375,232.375,143.2318726,8996832
7/18/2006,232.5,243.75,226.9380035,229.3119965,141.3438568,11043936
7/19/2006,235.25,236.875,218.1950073,219.6950073,135.4161224,14046384
7/20/2006,221.9880066,227.5,221.25,225.7700043,139.1606598,6312720
7/21/2006,224.75,225.6000061,219.0749969,220.9450073,136.186615,4391664
7/24/2006,224.375,229,216.875,227.2579956,140.0777893,6825088
7/25/2006,230,231.875,228.1329956,230.9129944,142.3307343,4636600
7/26/2006,232.25,236.875,229.0619965,236.1000061,145.5278931,5908720
7/27/2006,236.875,239.9949951,234.4380035,237.4620056,146.3673706,7399848
7/28/2006,235.0249939,243.7380066,231,232.1130066,143.9798279,3019608
7/31/2006,233.75,241.25,232.5,234.0379944,145.1738892,1724700
8/1/2006,215.75,234.9380035,215.75,233,144.530014,1762508
8/2/2006,231.25,235.625,230,235.0500031,145.801651,1784732
8/3/2006,235.625,238,234.2749939,236.1750031,146.4995117,3010272
8/4/2006,240,240.9499969,235.75,237.1369934,147.0962219,2674200
8/7/2006,237.75,238,232.75,234.0249939,145.1658325,1719964
8/8/2006,235,239.5,233.75,238.6999969,148.0657654,1178400
8/9/2006,237.5,243.75,235.875,241.5249939,149.8181,2052120
8/10/2006,240.25,243.75,240,241.4380035,149.7641602,2279124
8/11/2006,242.4750061,243.4620056,239.25,241.8999939,150.050766,1893972
8/14/2006,243.4380035,243.75,239.75,241.1629944,149.5935669,1721428
8/16/2006,244.75,246.125,242,243.0500031,150.7640839,3804268
8/17/2006,243.75,245.75,239.5,240.0379944,148.8957062,2497168
8/18/2006,241.25,243.125,240,242.4250031,150.3764038,1803640
8/21/2006,244,244,239.25,242.3249969,150.3143616,2414088
8/22/2006,243,245.75,242.5,243.8500061,151.2603302,2178096
8/23/2006,244,244.6880035,240.0249939,240.7749939,149.3529663,2497736
8/24/2006,242.5,243.7250061,238.3119965,242.6000061,150.4849701,2369852
8/25/2006,242.75,244.2250061,241.9129944,243.6000061,151.1052704,2611752
8/28/2006,243.75,246.3249969,242.0749969,245.2749939,152.1442261,2300316
8/29/2006,246.25,248,245.75,247.5249939,153.5398865,2679596
8/30/2006,247.7749939,248.75,245.2619934,245.9499969,152.5629272,2744772
8/31/2006,246,251,246,249.5119934,154.7725067,6076856
9/1/2006,249,250.25,247.7749939,249.8119965,154.9586029,1728728
9/4/2006,249.75,255,249.75,254.2879944,157.7350464,2010492
9/5/2006,255.75,257.5,250.25,251.4499969,155.9746246,3945288
9/6/2006,254.375,254.375,247.7749939,248.3999939,154.0826569,2800432
9/7/2006,245.0749969,248.75,245.0749969,246.6750031,153.0126953,1583584
9/8/2006,251.5,251.5,246.25,247.75,153.6794891,1570564
9/11/2006,249.75,249.75,237.25,238.3630066,147.8567352,4073480
9/12/2006,238.75,245,238,244.4750061,151.6479645,1835256
9/13/2006,245.75,252,245.25,249.9880066,155.0677185,2307632
9/14/2006,252.25,254,250.4750061,253.3500061,157.153183,2388728
9/15/2006,253.5,253.5,249.1750031,250.6750031,155.4938507,2359700
9/18/2006,251.75,252.75,248.0249939,249.0379944,154.4784393,1390388
9/19/2006,249.25,255,247.6000061,252.5119934,156.6333771,3973944
9/20/2006,252.75,258.5,248.5249939,257.5130005,159.7354889,2695896
9/21/2006,258,264.4750061,254.5,263.25,163.2941742,5107184
9/22/2006,261.25,263.4620056,257.5249939,259.8880005,161.2087402,2488644
9/25/2006,261.75,262.5,255.5619965,256.3999939,159.0451202,1349580
9/26/2006,257.5,262.5,256.2250061,261.0750122,161.9449921,3717008
9/27/2006,262.5,263.75,259.0379944,260.6629944,161.6894073,3352740
9/28/2006,261.2630005,262.25,253.25,255.1130066,158.2467804,6121572
9/29/2006,255.5249939,258.7749939,255,255.5119934,158.494278,1752804
10/3/2006,258.75,258.75,252.25,253.5749969,157.2927246,1632712
10/4/2006,254,254,245.8370056,246.8500061,153.1212006,6947628
10/5/2006,249.5,252.25,248.25,249.9380035,155.0367432,5849400
10/6/2006,250.25,251.75,247,248.5500031,154.1756897,2766944
10/9/2006,246.25,252.25,245.1369934,250.5379944,155.4088745,1546832
10/10/2006,250.75,254.4499969,250.75,252.875,156.8585052,2769780
10/11/2006,257.5,269.8500061,257.5,261.1879883,162.0150757,6773716
10/12/2006,262.5,271.25,260.25,270.6380005,167.8769073,5052848
10/13/2006,272.3500061,280,270.5249939,275.8999939,171.1409607,4874112
10/16/2006,281.25,287.5,278.75,282.4249878,175.1884308,9727060
10/17/2006,285.5,292.4379883,277.5,279.2250061,173.2034302,8749216
10/18/2006,277.5249939,279.25,275.25,276.5620117,171.5516357,4995084
10/19/2006,276.5,278.1879883,270.6629944,273.1000061,169.4040985,3103620
10/20/2006,275,275.5,271.5249939,272.3999939,168.9699097,2129404
10/23/2006,273.7250061,273.7250061,265.3500061,270.0249939,169.3618774,1327904
10/26/2006,270.25,272.9750061,268.75,269.8120117,169.2283173,5140212
10/27/2006,270.2879944,272.5,265.6000061,268.6629944,168.5076447,3126408
10/30/2006,269,272,265.0499878,269.8370056,169.2440033,4154172
10/31/2006,270,274.7000122,268.7749939,271.7749939,170.4594574,3430936
11/1/2006,274.25,276.4750061,270.0750122,270.7999878,169.8479919,1910904
11/2/2006,272.5,272.5,268,270.0130005,169.3544159,2204376
11/3/2006,271.25,272,264.5,266.7369995,167.2995911,3144440
11/6/2006,266.625,267.4750061,264,264.8500061,166.1161041,2536892
11/7/2006,268.5,271.2250061,265.0499878,266.2879944,167.0180206,3219180
11/8/2006,266.25,267.7250061,262.7879944,265.8250122,166.7276459,2436760
11/9/2006,267.25,268.75,263.3370056,265.8999939,166.7746429,3365420
11/10/2006,267.5,273.6749878,266.2749939,267.1749878,167.5743713,3313476
11/13/2006,267.7000122,270,266.5249939,268.9379883,168.6801147,2023316
11/14/2006,270.25,277.5,270.25,276.5620117,173.4619751,6003860
11/15/2006,278.75,280.5,272.6380005,274.2000122,171.9805145,2698040
11/16/2006,275,276.5,270.875,271.8370056,170.4984741,2101688
11/17/2006,273.5,274.375,270.2999878,273.7879944,171.7220764,2221684
11/20/2006,271.2630005,280.25,266.3880005,279.4620056,175.2809296,5174936
11/21/2006,279.0499878,288,278.5,287.1380005,180.0953522,4158152
11/22/2006,288.5,292.75,283.8370056,287.0249939,180.0244446,5591464
11/23/2006,289,292.3500061,285,286.0379944,179.4053497,3870324
11/24/2006,287.5,289.2250061,284.0379944,287.5,180.3223572,3205304
11/27/2006,287.5,291,287.5,290.2000122,182.0158386,2933708
11/28/2006,287.5,289,277.7879944,287.4620056,180.298584,2682960
11/29/2006,290,292.2000122,287.5,291.1380005,182.604187,2603156
11/30/2006,293.2000122,301.25,291.5,299.7000122,187.9743195,6254552
12/1/2006,300,300,295.3120117,297.3370056,186.4921722,3762140
12/4/2006,300,302.75,297.5,298.1000061,186.9707947,2234092
12/5/2006,302.4249878,302.4249878,296.25,297.9750061,186.8924103,2116476
12/6/2006,293.0499878,301.75,293.0499878,299.6499939,187.9429321,3180856
12/7/2006,301.25,308.6119995,296.7749939,298.5750122,187.2687378,2872872
12/8/2006,299.75,299.75,293.3370056,294.2250061,184.5404053,1887268
12/11/2006,293.75,297.25,283.5,293.3619995,183.999054,4279432
12/12/2006,292.5,295,276.25,280.125,175.6967468,5118300
12/13/2006,280.125,285.25,270.0870056,280.2120056,175.7512665,3617220
12/14/2006,276.2630005,290,276.2630005,287.3999939,180.2596283,2916024
12/15/2006,292.1000061,292.1000061,287,290.0499878,181.9216766,2305716
12/18/2006,288.75,297.1000061,281,295.3120117,185.2221527,2351424
12/19/2006,295.25,295.9500122,281.25,285.4620056,179.0441742,3623628
12/20/2006,287.5,291.9620056,278.7630005,282.1879883,176.9906311,3755660
12/21/2006,284.25,287.5,277.75,284.2369995,178.2758331,2255816
12/22/2006,283.75,290,282.0249939,288.4869995,180.9414368,1750016
12/26/2006,288.25,298.6000061,288.25,297.8500061,186.8139343,1797392
12/27/2006,298.75,301.5,295.2630005,299,187.5353394,2394400
12/28/2006,301.3500061,305,297,302.9750061,190.0283661,2418308
12/29/2006,303.3619995,307.3500061,300.625,305.5,191.6121368,1874468
1/2/2007,307.3500061,314.5,304,312.125,195.767395,1545060
1/3/2007,313.25,322,309.7879944,320.0379944,200.7304382,4384972
1/4/2007,321.25,321.25,312.5249939,314.7630005,197.4219513,3970700
1/5/2007,316.25,317.1499939,313.2749939,315.75,198.0410309,2718740
1/8/2007,314.75,314.75,303.75,310.9500122,195.0303802,4951892
1/9/2007,311.9750061,315.4620056,306.3120117,314.1000061,197.0061188,4020568
1/10/2007,311.1380005,313.75,307.5,308.8500061,193.7133484,2931428
1/11/2007,299.7250061,324.5,299.7250061,319.4129944,200.3385162,7400664
1/12/2007,322.5379944,332.25,322.5379944,330.9869995,207.5977936,6175748
1/15/2007,337.5,342,325.0130005,331.5870056,207.9741058,12255832
1/16/2007,347.2369995,347.2369995,329.75,331.0249939,207.6216125,7625964
1/17/2007,332.4750061,333.75,325,326.1629944,204.572113,2633828
1/18/2007,326.25,331.4869995,326.25,328.8619995,206.2649994,2719816
1/19/2007,328.8619995,331.625,323.0379944,324.5379944,203.5529022,2882056
1/22/2007,325.0249939,330.6000061,322.5130005,328.3619995,207.8729401,3180956
1/23/2007,328.2749939,328.4869995,325,325.6749878,206.171814,3124152
1/24/2007,327.875,328.5,324.5379944,326.7879944,206.8765259,2355148
1/25/2007,331.25,342.25,325.7250061,328.8619995,208.1894836,5553976
1/29/2007,328.75,328.75,322.75,324.4379883,205.3887787,2982324
1/31/2007,324.2749939,328.4750061,318,319.4750061,202.2468872,4865928
2/1/2007,322.4869995,323.75,318.75,323.0130005,204.4866791,1859904
2/2/2007,324.75,326.75,323.7630005,325.125,205.8237457,4274616
2/5/2007,326.25,328.4750061,323.5,326.4500122,206.6624908,3010736
2/6/2007,328.25,328.4750061,322.5130005,324.6000061,205.491394,3411964
2/7/2007,325,328.1000061,323.7999878,326.5750122,206.7416382,2599984
2/8/2007,327.8500061,328.7250061,324.3370056,326.125,206.456665,2650024
2/9/2007,327.3500061,329.3619995,320.7879944,321.8500061,203.7504272,1993360
2/12/2007,312.5,324.6749878,312.5,313.9500122,198.7492981,1786388
2/13/2007,314,321.2250061,308.75,313.2250061,198.290329,4130352
2/14/2007,313.25,316.75,310,315.1879883,199.5329437,3137876
2/15/2007,316.25,325,306.2749939,323.0620117,204.517746,3673556
2/19/2007,325.3500061,329.6749878,323.7999878,327.4500122,207.2955322,4738696
2/20/2007,328.4750061,330.9500122,323.75,324.8880005,205.6736755,5400148
2/21/2007,325,327.9379883,320,320.9620056,203.1882629,3938188
2/22/2007,325,328.1000061,321.5,323.5750122,204.8424377,6939112
2/23/2007,323.75,324.875,318.25,319.3370056,202.1594696,3167688
2/26/2007,318,323.4620056,308.125,321.5249939,203.544632,4677684
2/27/2007,313.5,323.5499878,313.5,316.0379944,200.0710907,4709968
2/28/2007,308.25,311.2369995,293,298.3500061,188.8734894,9347956
3/1/2007,300,317,297.6000061,313.6629944,198.5675201,7858564
3/2/2007,313.7000122,315,300.25,302.1380005,191.2715454,5311752
3/5/2007,297.5,299.75,287.5,288.8880005,182.8834534,5120880
3/6/2007,302.5,333.75,290.2749939,299.3120117,189.4825592,3623920
3/7/2007,300.5,306.1749878,289.3500061,297.9500122,188.620285,4440632
3/8/2007,297.5,307.4249878,297.5,304.6000061,192.8301086,2274988
3/9/2007,307.0750122,308.25,299.5,303.0379944,191.8413086,3232148
3/12/2007,306.1749878,313.4249878,302.75,308.75,195.4573822,3636936
3/13/2007,306.375,317.2250061,300.0249939,316.3500061,200.2686157,2032088
3/14/2007,306.25,310.4750061,301.25,303.3880005,192.0628357,3824948
3/15/2007,307.5,312.75,307,308.5750122,195.3465881,3823288
3/16/2007,310.3500061,314.4620056,303.7879944,309.4129944,195.8770905,4224284
3/19/2007,304.0750122,316.1879883,300.4500122,315.2250061,199.556427,1213696
3/20/2007,315,319.125,312,313.25,198.3061218,2775592
3/21/2007,315.25,317.3500061,310,316.75,200.5218201,1970036
3/22/2007,319.25,326.75,319.25,325.7630005,206.2276306,4125592
3/23/2007,328,330,320,322.0499878,203.8769836,5265296
3/26/2007,321.25,324.6749878,313.8120117,315.3370056,199.6273346,6098736
3/28/2007,317.4750061,317.4750061,298.5130005,300.25,190.0763245,8818048
3/29/2007,297.2369995,314.2000122,297.2369995,312.0870056,197.5698395,10266624
3/30/2007,312.0870056,313.7000122,305.0620117,308.4620056,195.2750549,2807056
4/2/2007,302.5,305,296.25,297.2999878,188.208725,3875896
4/3/2007,298.75,304.2000122,297,300.6629944,190.3377991,3256852
4/4/2007,304.5,306.1749878,297.6000061,299.6000061,189.6648102,2402496
4/5/2007,299.8619995,301.5,296.5249939,298.5499878,189.0001373,2533992
4/9/2007,300.125,306.6879883,300.125,304.2999878,192.6401978,2284524
4/10/2007,304.2999878,306.25,298.8370056,299.3370056,189.498291,3480240
4/11/2007,301.3500061,302.3619995,296.75,297.6380005,188.42276,3826336
4/12/2007,297,302.25,293,300.2369995,190.0680695,3694956
4/13/2007,302.5,317.1000061,298.5,315.5,199.7304077,9778848
4/16/2007,321,326.4750061,317.5620117,320.0620117,202.618454,9986220
4/17/2007,321.4249878,328.75,309.5,312.5620117,197.870636,10464964
4/18/2007,313.5,316.25,310.25,311.875,197.4356689,2853584
4/19/2007,307.5,312,301.2749939,310.7250061,196.7076111,3164652
4/20/2007,313,316.9869995,312.5249939,314.4129944,199.0422974,2870752
4/23/2007,313.75,317.4500122,311.25,311.9500122,197.4830933,2265224
