Date,Open,High,Low,Close,Adj Close,Volume
11/24/2015,214.9499969,216.5249939,210.9380035,211.4440002,200.8968048,2720953
11/26/2015,209.625,214.8560028,209.625,213.5630035,202.9101105,5136556
11/27/2015,213.5630035,213.8999939,211.8379974,213.7310028,203.0697327,3568959
11/30/2015,213.375,215.9060059,212.6999969,213.7310028,203.0697327,11117298
12/1/2015,217.1999969,220.2940063,217.1999969,218.2310028,207.3452759,4600193
12/2/2015,219.3000031,219.5249939,216.0189972,216.6560059,205.8488312,1893802
12/3/2015,219.375,219.375,213.4880066,214.7059937,203.996109,3487209
12/4/2015,214.6309967,214.6309967,210.8249969,213.4880066,202.8388519,2756665
12/7/2015,214.4440002,216.5249939,212.9629974,216.0189972,205.2436066,3106705
12/8/2015,215.3249969,217.0879974,211.6309967,212.5130005,201.9124908,1868402
12/9/2015,211.5,215.1940002,210.9559937,211.9880066,201.413681,2111772
12/10/2015,212.6439972,213.75,209.8690033,211.9129944,201.3423767,3007193
12/11/2015,212.625,212.9060059,210.2250061,212.2129974,201.6274414,1845655
12/14/2015,211.1999969,213.75,210,212.6439972,202.0369263,1986511
12/15/2015,213.1499939,213.75,208.6499939,209.5879974,199.1333771,3196980
12/16/2015,207.0939941,209.5690002,207.0939941,208.1060028,197.7253113,5485033
12/17/2015,209.0630035,209.3999939,207.4129944,208.5379944,198.1357574,5081836
12/18/2015,207.75,209.0059967,206.4190063,207.8249969,197.4583282,7480830
12/21/2015,207.6750031,209.7189941,205.6880035,208.4440002,198.0464478,3103841
12/22/2015,208.0500031,209.0630035,207.375,208.2940063,197.9039307,3326937
12/23/2015,210,210,207.75,208.6130066,198.2070465,2110964
12/24/2015,208.6880035,209.9250031,207.9380035,208.9499969,198.5272217,1077421
12/28/2015,208.3309937,211.5,208.3309937,210.5440063,200.0417023,2610351
12/29/2015,210.7129974,213.0749969,209.6060028,211.5189972,200.9680481,2134284
12/30/2015,212.2129974,213,208.5,209.2879944,198.8483582,1339124
12/31/2015,209.25,211.2749939,208.875,209.9629974,199.4896851,3527388
1/1/2016,209.9250031,209.9250031,207.7879944,208.6690063,198.2602386,1582762
1/4/2016,208.875,210,208.5,209.1380005,198.7058411,1715818
1/5/2016,210.75,211.875,207.8439941,208.8379974,198.4207916,2343764
1/6/2016,208.875,209.9250031,207.375,208.1629944,197.7794495,3061769
1/7/2016,207.375,209.0440063,205.1629944,206.1940002,195.9086761,5584145
1/8/2016,207.0379944,209.1940002,206.0809937,208.4250031,198.0283966,2324151
1/11/2016,207,207.7310028,200.3999939,201.5440063,191.4906464,4977092
1/12/2016,201.1880035,206.625,199.1999969,205.8379974,195.5704346,3491084
1/13/2016,205.125,206.9629974,202.6690063,204.9380035,194.715332,1793783
1/14/2016,204.375,206.2129974,201,204.4689941,194.2697449,2919332
1/15/2016,204.9750061,205.8190002,201.375,203.6629944,193.5039215,1667087
1/18/2016,201.375,206.5500031,199.0310059,205.1809998,194.9462128,4515961
1/19/2016,205.5,207,201.75,203.25,193.1115417,2553140
1/20/2016,202.1439972,206.9629974,199.9499969,203.4559937,193.3072815,3119055
1/21/2016,203.0809937,208.125,203.0809937,206.5500031,196.2469177,4650132
1/22/2016,208.3880005,208.3880005,205.1629944,206.2879944,195.9980011,2222631
1/25/2016,205.4629974,206.1750031,203.9250031,205.1439972,199.7526398,2121412
1/27/2016,206.25,208.1060028,203.8309937,207.2059937,201.7604675,5580259
1/28/2016,207.4499969,207.6380005,204.1499939,205.2189941,199.8256836,3229764
1/29/2016,205.7250061,212.1380005,205.7250061,211.0500031,205.5034332,3867287
2/1/2016,212.1000061,215.2129974,208.9880066,213.0559998,207.4567261,4018593
2/2/2016,213.7879944,214.3309937,211.5749969,212.7189941,207.1285706,3427580
2/3/2016,212.4380035,212.4380035,207.7689972,209.1750031,203.6777039,1606738
2/4/2016,210.1130066,210.6190033,207.6380005,209.9810028,204.4625397,2804991
2/5/2016,210,212.1750031,208.2749939,209.2129974,203.7147217,2871047
2/8/2016,209.2689972,210.0749969,203.7380066,204.375,199.0038605,2192375
2/9/2016,202.4629974,202.4629974,200.25,201.0939941,195.809082,2133962
2/10/2016,201.0939941,201.2440033,198,199.1999969,193.964859,2578687
2/11/2016,199.1999969,199.6130066,192.4129944,193.9499969,188.852829,2634738
2/12/2016,196.8000031,198.5440063,190.5939941,193.9880066,188.8898468,4799310
2/15/2016,196.0879974,197.8500061,194.3059998,197.1560059,191.9745789,2607162
2/16/2016,197.625,198.9380035,195.4309998,197.4750061,192.285202,1842943
2/17/2016,196.125,198.7310028,193.9689941,197.6060028,192.4127502,2881855
2/18/2016,198.0379944,203.9250031,198.0379944,202.9880066,197.6533356,2370186
2/19/2016,203.0249939,206.0630035,201.8059998,205.2559967,199.8617096,2884268
2/22/2016,205.1999969,205.5379944,201.1880035,203.5310059,198.1820526,2260498
2/23/2016,203.3059998,203.8880005,200.8500061,202.4810028,197.1596527,2518436
2/24/2016,202.5379944,203.3439941,198.9380035,200.2310028,194.9687805,2594660
2/25/2016,200.3999939,202.0310059,195.7879944,200.1940002,194.9327393,2559524
2/26/2016,202.5749969,203.2129974,197.5130005,198.9380035,193.7097626,2625287
2/29/2016,198.375,199.4440002,190.4629974,195.0939941,189.9667816,5545641
3/1/2016,196.875,202.125,196.2940063,200.7940063,195.5169983,4600724
3/2/2016,202.5,203.1940002,198.8059998,202.3309937,197.0135803,4774230
3/3/2016,202.5559998,205.6690063,200.7189941,203.5130005,198.1645203,3255569
3/4/2016,204.3379974,204.6190033,200.6629944,201.3560028,196.0642242,4266734
3/8/2016,201.6380005,203.8130035,200.3249969,203.0440063,197.7078552,4138662
3/9/2016,203.25,203.25,199.9689941,201.8059998,196.5023804,5298593
3/10/2016,202.1439972,202.4629974,199.7630005,200.9440002,195.6630249,3232425
3/11/2016,200.9250031,202.4250031,200.8880005,202.125,196.8129883,2981601
3/14/2016,203.625,203.625,201.1880035,202.8190002,197.4887543,2776303
3/15/2016,203.0630035,203.625,198.1499939,199.9499969,194.6951752,5192433
3/16/2016,200.6629944,202.6880035,198.7689972,201.9190063,196.6124115,5035822
3/17/2016,203.1000061,203.9810028,200.8500061,202.1999969,196.8860321,4919737
3/18/2016,202.7059937,207.6750031,202.6880035,206.7189941,201.2862701,6756291
3/21/2016,207.8999939,210.8999939,203.1750031,208.6690063,203.1850128,2945937
3/22/2016,208.6880035,208.7250061,206.6629944,207.3190002,201.8704834,3952711
3/23/2016,206.2879944,209.6999969,204.6750031,208.4060059,202.9289093,3846689
3/28/2016,209.4559937,211.3500061,205.9880066,208.5559998,203.0749817,3887988
3/29/2016,208.875,209.625,205.5,207.4309998,201.9795532,4009166
3/30/2016,207.2630005,211.3690033,206.7189941,210.7310028,205.1928253,3941732
3/31/2016,210.6940002,213.75,208.9499969,211.5939941,206.0331268,10335760
4/1/2016,212.625,214.6880035,208.9499969,210.8059998,205.2658539,3677708
4/4/2016,212.5879974,214.1629944,211.1809998,212.3439941,206.7634125,1859562
4/5/2016,212.3439941,212.4750061,208.9689941,209.625,204.1158752,2197711
4/6/2016,210,210.75,207.2810059,209.3249969,203.8237762,2904396
4/7/2016,209.25,210,206.3809967,206.9250031,201.4868469,1623250
4/8/2016,205.5,206.7749939,204.9380035,206.0809937,200.6650085,2508071
4/11/2016,205.875,213.2250061,203.3249969,212.1560059,206.5803833,2974761
4/12/2016,211.9880066,214.4060059,210.4129944,213.5809937,207.9679108,2246943
4/13/2016,218.625,221.9629974,217.7059937,219.3379974,213.5736084,5337497
4/18/2016,220.875,222.9380035,217.5749969,220.7250061,214.9241791,6552662
4/20/2016,224.25,227.625,221.1000061,225.4689941,219.5434875,12517111
4/21/2016,213.75,215.8690033,208.8190002,209.5690002,204.0613556,15488457
4/22/2016,210,210.9940033,208.1629944,209.2310028,203.7322388,5746342
4/25/2016,209.2879944,210.6560059,206.6629944,207.1690063,201.7244263,4575662
4/26/2016,207.1499939,209.25,206.3249969,207.9190063,202.4547424,4828750
4/27/2016,207.0939941,210.4689941,207.0939941,210,204.4810333,2395055
4/28/2016,209.8130035,211.5,206.625,207.4129944,201.9620209,7252912
4/29/2016,208.125,208.8000031,205.6309967,207.8809967,202.4177094,3415143
5/2/2016,206.625,207.3560028,204.4880066,205.6880035,200.2823486,2648204
5/3/2016,205.875,206.1560059,202.1439972,203.9440002,198.5841827,4605201
5/4/2016,203.4380035,203.7749939,201.375,202.5,197.1781464,3498556
5/5/2016,202.125,204.4880066,201.375,203.6629944,198.3105621,2912359
5/6/2016,205.0130005,205.0130005,199.3500061,199.9129944,194.6591187,3435209
5/9/2016,199.8560028,202.5379944,199.3130035,202.125,196.8129883,2678079
5/10/2016,202.0310059,203.2879944,200.4190063,201.9940033,196.6854401,2605756
5/11/2016,200.3999939,202.2940063,199.9129944,201.6750031,196.3748169,1929727
5/12/2016,201.75,203.7189941,200.8880005,203.3630066,198.0184631,2664090
5/13/2016,203.5130005,203.5130005,201.375,202.3690033,197.0505829,2264258
5/16/2016,202.7630005,203.8130035,201.0749969,202.8000031,197.4702606,3112831
5/17/2016,203.25,203.3999939,201.7689972,202.5559998,197.2326813,3404604
5/18/2016,202.0879974,202.8190002,200.625,202.3309937,197.0135803,3810564
5/19/2016,202.5,203.9810028,201.4689941,203.6060028,198.2550812,3342631
5/20/2016,203.7749939,205.4810028,203.4380035,203.7749939,198.419632,2353255
5/23/2016,204,204.1690063,201.8630066,202.4440002,197.1236115,2437844
5/24/2016,202.4440002,202.6499939,200.8309937,201.6190033,196.3203125,2643103
5/25/2016,202.5,205.1060028,202.125,204.7879944,199.4060059,3320537
5/26/2016,204.7879944,205.8000031,203.625,204.3560028,198.9853668,3293281
5/27/2016,203.6809998,206.625,203.625,204.5249939,199.1499176,3230340
5/30/2016,205.1999969,207.1880035,204.1690063,206.3059998,200.8841248,2853321
5/31/2016,206.625,207,203.7559967,204.5440063,199.1684418,5520235
6/1/2016,204.6000061,208.4250031,204.6000061,207.9380035,202.4732208,2726495
6/2/2016,208.5,209.6060028,200.4190063,202.6499939,197.3242035,6881376
6/3/2016,203.0630035,203.8130035,202.125,202.8000031,197.4702606,3544281
6/6/2016,202.875,203.2129974,200.0249939,200.6629944,195.3894043,5152102
6/7/2016,202.5,202.9309998,201.4499969,202.4440002,197.1236115,5156929
6/8/2016,202.875,204.3939972,202.5,204.2250061,198.8578186,4064590
6/9/2016,205.1629944,205.1629944,203.3249969,204.3000031,198.9308319,4715044
6/10/2016,204.1880035,205.1809998,203.625,204.5059967,199.131424,3179591
6/13/2016,202.7250061,204.2630005,202.0690002,202.9499969,197.6163177,1740188
6/14/2016,202.9499969,204,202.5,203.6629944,198.3105621,2801223
6/15/2016,204.6750031,205.4060059,203.3630066,205.1439972,199.7526398,1131615
6/16/2016,204.6380005,206.625,203.0809937,206.2129974,200.7935486,1840994
6/17/2016,206.7380066,207.75,205.875,207.0189972,201.5783844,4306902
6/20/2016,206.25,209.5690002,204.4129944,208.8939972,203.4040985,3704615
6/21/2016,209.1380005,211.0690002,207.5249939,210.375,204.8461761,2638516
6/22/2016,210.7689972,211.5,209.8130035,211.1809998,205.6309967,3695793
6/23/2016,211.125,211.8190002,209.7559967,211.3880005,205.8325653,1790002
6/24/2016,207.4689941,209.1560059,205.2380066,208.1809998,202.7098389,3605031
6/27/2016,208.1060028,208.1060028,205.1999969,205.5,200.0993042,2842505
6/28/2016,204.3560028,205.0310059,202.9689941,203.3999939,198.0544739,2647916
6/29/2016,204.1499939,208.875,203.25,207.9559937,202.4907379,2496927
6/30/2016,209.1380005,210.8059998,208.1439972,209.2310028,203.7322388,3892615
7/1/2016,209.9060059,211.875,208.8939972,209.5879974,204.0798645,1436471
7/4/2016,210.75,211.875,210,210.6380005,205.1022644,2652508
7/5/2016,210.6190033,213.375,208.5189972,211.8560028,206.2882538,2415735
7/7/2016,212.625,212.9810028,209.0809937,209.8500061,204.3349762,3807009
7/8/2016,209.8500061,211.2940063,208.1439972,210.6190033,205.0837708,2324188
7/11/2016,211.875,214.125,210.9940033,213.3190002,208.7037201,2754551
7/12/2016,212.4380035,214.4629974,211.875,214.0500031,209.4188995,1749450
7/13/2016,215.2129974,216.6750031,213.6750031,215.2310028,210.5743713,2819191
7/14/2016,213.5809937,215.2310028,212.0630035,213.9750061,209.34552,1356988
7/15/2016,213.7129974,215.5879974,207.4499969,207.9380035,203.4391327,9140101
7/18/2016,207.5630035,207.7310028,204.3000031,206.9810028,202.5028381,4392393
7/19/2016,204.375,207.6560059,204,205.9689941,201.5127411,7438840
7/20/2016,194.25,202.9689941,194.25,202.0690002,197.6971283,25388649
7/21/2016,202.0879974,204.3000031,202.0879974,203.25,198.8525696,3851740
7/22/2016,202.5,202.875,200.625,201.6560059,197.293045,3665012
7/25/2016,201.6380005,203.8880005,200.625,203.5690002,199.1646729,1954271
7/26/2016,203.25,206.5310059,202.8560028,204.7879944,200.3572845,4376102
7/27/2016,204.7879944,207.2810059,203.4559937,205.9309998,201.4755554,3767543
7/28/2016,205.2380066,208.7810059,204,207.6750031,203.1818237,3063732
7/29/2016,207.1130066,207.375,203.4940033,204.3939972,199.971817,3717561
8/1/2016,204.3939972,210.6560059,204.375,209.1380005,204.6131744,6061851
8/2/2016,209.25,209.625,205.5,206.1000061,201.6409149,3108164
8/3/2016,205.5,208.1809998,205.0500031,205.4810028,201.0353088,3851959
8/4/2016,205.4250031,207,204.5059967,205.5749969,201.1272583,3066052
8/5/2016,204.7310028,207.1880035,204.6000061,205.1999969,200.7603912,1554311
8/8/2016,204.8439941,207.3190002,204.8439941,205.875,201.4207764,2734255
8/9/2016,205.3880005,207.1880035,204.8630066,206.7559967,202.2827148,2338458
8/10/2016,206.25,206.625,202.5189972,203.4940033,199.0913086,1684887
8/11/2016,202.8379974,205.3309937,202.5,203.625,199.2194519,1332802
8/12/2016,202.6880035,206.0630035,202.6880035,203.9060059,199.4943695,2081735
8/16/2016,203.9060059,204.75,200.5500031,201.1880035,196.8351746,2469532
8/17/2016,201.2630005,201.8059998,197.4750061,197.9250031,193.6427612,2650228
8/18/2016,198.7310028,198.7689972,196.1999969,196.9129944,192.6526642,2425866
8/19/2016,197.5879974,198.6750031,194.6439972,195.0379944,190.8182373,2751892
8/22/2016,194.25,195,192.9380035,193.3130035,189.1305695,2711428
8/23/2016,193.2189941,195.1880035,193.125,194.8500061,190.6343079,3078009
8/24/2016,195.0379944,195.75,193.8939972,194.8690033,190.6528931,2793567
8/25/2016,195.375,195.4689941,188.3439941,189,184.9108887,12899031
8/26/2016,189,189.7689972,183,183.75,179.7744598,8849285
8/29/2016,184.125,184.3309937,178.9129944,179.5500031,175.6653442,13588332
8/30/2016,179.5879974,183.9190063,179.3059998,183.5440063,179.5729218,12082786
8/31/2016,184.4250031,186,182.3439941,184.3690033,180.3800659,7496072
9/1/2016,183.6380005,183.6380005,180.5630035,181.4810028,177.5545502,5302436
9/2/2016,181.5,182.0809937,179.7380066,181.3500061,177.4263916,4305604
9/6/2016,181.875,182.0249939,180,181.0879974,177.1700439,4245526
9/7/2016,182.9250031,183.6560059,180.0189972,180.6560059,176.7473907,5726531
9/8/2016,178.875,179.8690033,176.3249969,177.7310028,173.8856964,5945929
9/9/2016,179.1000061,181.125,177.8630066,180.2440033,176.3443146,5056553
9/12/2016,178.0500031,181.2749939,177.0559998,180.1499939,176.2523346,5034214
9/14/2016,181.6880035,181.8560028,178.4440002,179.2689972,175.3904114,4913193
9/15/2016,179.9250031,179.9250031,177.8439941,179.4190063,175.5371552,4838990
9/16/2016,180.4880066,180.8630066,179.25,179.7749939,175.8854523,6162142
9/19/2016,180,180.7310028,178.5749969,179.9810028,176.0870209,5649961
9/20/2016,180.9380035,180.9380035,179.2879944,180.3939972,176.4910583,2914660
9/21/2016,181.1060028,181.6880035,180.0939941,181.4440002,177.5183411,4334308
9/22/2016,181.875,181.9499969,179.8500061,180.6560059,176.7473907,3816516
9/23/2016,181.2189941,181.3880005,179.6439972,180.0749969,176.1789703,6150441
9/26/2016,180.1499939,180.375,178.5379944,179.7380066,175.8492737,5969619
9/27/2016,180.1309967,181.875,179.625,181.5749969,177.6465149,4939142
9/28/2016,181.6499939,181.7630005,180.1309967,181.3880005,177.463562,2122514
9/29/2016,181.3880005,181.4810028,176.25,177.0749969,173.2438812,13175538
9/30/2016,177.375,180,177.375,179.6060028,175.7201233,5608486
10/3/2016,180,180.0379944,177.8630066,179.6060028,175.7201233,2668343
10/4/2016,179.625,181.8560028,179.625,180.6750031,176.7659912,3547988
10/5/2016,180.6750031,181.1809998,178.7440033,179.8309937,175.9402466,3769183
10/6/2016,180,180.2250061,178.8939972,179.25,175.3718262,3698007
10/7/2016,179.25,179.8880005,178.3500061,178.8560028,174.9863434,2783148
10/10/2016,178.9499969,179.9060059,178.5379944,178.875,175.0049286,1769002
10/13/2016,178.875,179.625,177.8999939,179.3439941,175.4637756,3664679
10/14/2016,179.1750031,180.4499969,177.8630066,178.125,174.2711639,3442097
10/17/2016,178.1439972,178.3690033,176.8500061,177.0559998,173.2252808,4149196
10/18/2016,177.4129944,181.5379944,177.375,181.0310059,177.1143036,2900671
10/19/2016,181.875,186.3379974,181.4060059,185.625,181.608902,6189318
10/20/2016,186.7129974,187.9309998,184.5749969,185.7749939,181.755661,3126191
10/21/2016,187.4440002,187.875,184.9880066,187.1999969,183.1498108,5308580
10/24/2016,183.75,183.75,179.1000061,181.4810028,177.5545502,9289723
10/25/2016,181.5,181.7250061,179.6999969,180.5249939,176.6192322,9299624
10/26/2016,180.2810059,180.2810059,176.4559937,176.8309937,173.0051575,3664695
10/27/2016,176.7380066,177.6190033,172.5,173.1380005,169.3920746,5021414
10/28/2016,173.1380005,174.8999939,170.2879944,173.2879944,169.5388184,6160123
11/1/2016,174.3939972,174.9190063,172.5,172.7810059,169.0427856,1893362
11/2/2016,171.6380005,172.8190002,169.6499939,171.7129974,167.9978943,3761815
11/3/2016,171.75,172.4810028,167.2689972,167.8500061,164.2184753,4026988
11/4/2016,167.9060059,170.1560059,166.5749969,169.6880035,166.0166931,3273724
11/7/2016,170.625,170.7940063,168.1690063,168.75,165.0989838,3567287
11/8/2016,169.875,170.9629974,167.4190063,169.4060059,165.7408142,3458119
11/9/2016,159.375,168.9190063,153.0379944,167.5879974,163.9621277,5779369
11/10/2016,169.1809998,169.2749939,165.0379944,166.8560028,163.2459717,4158188
11/11/2016,165.7129974,166.5559998,162.7689972,165.8809967,162.2920532,5242814
11/15/2016,165.5630035,169.2749939,164.8309937,167.9810028,164.3466187,18852867
11/16/2016,168.375,170.4380035,165.7879944,166.9880066,163.3751221,4414553
11/17/2016,166.1629944,166.8560028,162.6750031,164.3999939,160.8431091,5538209
11/18/2016,164.9810028,165.75,162.2250061,163.9309998,160.3842621,2881553
11/21/2016,164.0630035,166.4060059,163.9499969,165.6750031,162.0905304,4454788
11/22/2016,165.75,169.875,164.6629944,168.8999939,165.2457428,2945769
11/23/2016,168.8999939,169.4440002,165.7879944,168.3379974,164.6959076,3378401
11/24/2016,168.1690063,170.5879974,167.4750061,169.0310059,165.3739166,3687100
11/25/2016,169.875,175.125,169.125,174.2810059,170.5103455,3411295
11/28/2016,175.5,175.5,170.8500061,172.7250061,168.9879913,3067759
11/29/2016,173.0249939,174.9380035,172.6880035,174.4309998,170.6570892,1666836
11/30/2016,174.375,176.6060028,173.25,174.4689941,170.6942596,5793854
12/1/2016,176.1380005,176.6060028,174.0939941,175.6130066,171.8135223,1651063
12/2/2016,176.4380035,176.625,171.9380035,172.6499939,168.9146118,2020634
12/5/2016,172.5,172.5,169.8939972,171.2440033,167.5390472,1588058
12/6/2016,171,173.5690002,170.9629974,171.6750031,167.9607086,1678892
12/7/2016,171.8999939,172.4060059,169.5,170.0059967,166.3278351,1572455
12/8/2016,170.625,172.2940063,170.2879944,171.9750061,168.2542267,2798215
12/9/2016,171.7879944,172.9499969,171.1880035,171.7879944,168.0712585,2715135
12/12/2016,170.625,170.9629974,169.3130035,170.0809937,166.4011993,1915666
12/13/2016,171.1880035,174.0189972,170.6439972,173.9060059,170.1434479,3134524
12/14/2016,174.0559998,175.6309967,173.7189941,174.8630066,171.0797424,2753953
12/15/2016,172.7250061,176.9629974,172.7250061,174.7879944,171.0063629,2755655
12/16/2016,174.8630066,176.3059998,172.4810028,173.8130035,170.0524597,4409425
12/19/2016,173.5310059,174.9380035,173.4190063,173.8309937,170.0700531,2072276
12/20/2016,175.0879974,176.2129974,173.1190033,174.9940033,171.207901,2167156
12/21/2016,175.6880035,176.4380035,172.9499969,173.4190063,169.6669922,2743311
12/22/2016,173.4750061,174.8249969,172.2380066,173.1380005,169.3920746,2156308
12/23/2016,174.2440033,174.375,170.7749939,172.0310059,168.309021,1792562
12/26/2016,171.8999939,172.6880035,169.9880066,171.0379944,167.3374786,1658404
12/27/2016,170.625,174.75,170.2879944,174.4499969,170.6756592,1476060
12/28/2016,174.75,178.2940063,174.3939972,176.0059967,172.197998,3176983
12/29/2016,175.875,178.875,174.0189972,177.1309967,173.2986603,5453945
12/30/2016,177.6190033,178.6880035,176.6439972,177.9190063,174.0696259,1389815
1/2/2017,178.1439972,179.3999939,176.4380035,176.8309937,173.0051575,1230474
1/3/2017,177.375,177.7879944,174.6380005,175.125,171.3360748,1843468
1/4/2017,175.125,179.1000061,174.7879944,178.3500061,174.4913025,3025319
1/5/2017,178.9129944,182.2129974,178.9129944,180.1499939,176.2523346,2608498
1/6/2017,179.4380035,180.0379944,175.875,176.2310028,172.4181366,4190860
1/9/2017,175.875,177.9190063,173.1750031,177,173.1705017,1961124
1/10/2017,177.2250061,179.5690002,176.7189941,178.6880035,174.821991,1764191
1/11/2017,179.2129974,180.5630035,178.125,178.5749969,174.7114258,2253514
1/12/2017,178.5,181.5939941,177.8439941,181.1999969,177.2796173,1870738
1/13/2017,181.9129944,182.4190063,180.1309967,181.7440033,177.8118591,2161394
1/16/2017,181.0879974,182.8880005,179.9250031,181.7810059,177.8480682,1613666
1/17/2017,182.0059967,182.8880005,180.1880035,180.8999939,176.9860992,1474471
1/18/2017,180.8999939,182.625,180,181.1060028,177.1876678,1431810
1/19/2017,181.2749939,181.6690063,178.2189941,179.625,175.7387085,2392639
1/20/2017,178.7059937,179.9250031,178.125,179.2129974,175.3356171,2038610
1/23/2017,177.2059937,181.6130066,176.9060059,179.9060059,176.0136261,3054236
1/24/2017,180.9940033,181.125,178.5,180.5630035,176.6564178,1960583
1/25/2017,180.75,181.5,176.6999969,177.6380005,173.7947083,5453254
1/27/2017,176.0630035,177.6380005,174.1130066,174.5809937,170.803833,5136078
1/30/2017,174,175.5,171.5630035,174.6560059,170.8772278,4926966
1/31/2017,174.6750031,174.6750031,167.0059967,171.75,168.0340881,7314203
2/1/2017,172.875,172.875,168.75,171,167.3003235,4375377
2/2/2017,171,171.7310028,167.2879944,170.8690033,169.150528,4085865
2/3/2017,171,172.3500061,170.2879944,171.6560059,169.9296112,2341226
2/6/2017,171.9940033,173.5500031,170.4380035,172.9129944,171.1739655,3299759
2/7/2017,173.25,173.25,170.8309937,171.9559937,170.2265778,2229884
2/8/2017,171.8809967,174.4309998,171.4129944,172.6880035,170.9512329,3503852
2/9/2017,171.8630066,175.0690002,171.5059967,174.75,172.9924774,2637068
2/10/2017,175.2559967,177.0749969,174.1499939,175.9689941,174.1992188,2046724
2/13/2017,175.5,178.5,175.2189941,177.9190063,176.1296234,2261735
2/14/2017,178.9309998,179.1380005,177.0749969,178.7630005,176.9651184,2309530
2/15/2017,178.7059937,179.7380066,175.7250061,178.0130005,176.2226715,2820244
2/16/2017,177.375,180.7129974,177.375,180.3000031,178.4866791,2833505
2/17/2017,180.75,181.3690033,177.7689972,178.2559967,176.4632263,2105346
2/20/2017,178.125,179.0249939,177.3939972,178.3690033,176.5750885,1527271
2/21/2017,178.125,180.2810059,177.8059998,178.4250031,176.6305237,3414705
2/22/2017,178.1629944,179.0809937,176.3249969,177.9380035,176.1484222,2779388
2/23/2017,177.9380035,183.4689941,176.8309937,182.2879944,180.4546661,4346932
2/27/2017,180,184.7250061,179.8690033,183.6560059,181.8089142,3764100
2/28/2017,183.75,184.5749969,182.6439972,183.3000031,181.4564972,2700569
3/1/2017,183,185.6809998,182.1750031,183.2059937,181.3634186,2713151
3/2/2017,185.25,185.7940063,183.0379944,183.8249969,181.9762115,2711537
3/3/2017,184.0500031,185.8690033,182.6999969,185.1940002,183.3314362,1973647
3/6/2017,184.2380066,184.7440033,183.2250061,184.4629974,182.6077881,1571650
3/7/2017,185.0630035,187.3500061,184.4629974,185.6809998,183.8135529,4400540
3/8/2017,185.4940033,186.0749969,183.4880066,185.6629944,183.7957153,1532335
3/9/2017,184.875,184.875,181.2559967,181.6880035,179.8607025,1879719
3/10/2017,181.9129944,183.3560028,181.3500061,182.6439972,180.8070831,1457202
3/14/2017,183.75,189.2250061,183.5249939,188.0059967,186.1151733,3276623
3/15/2017,189.6380005,189.7129974,184.6499939,185.5500031,183.6838837,4803804
3/16/2017,186.4880066,188.5879974,185.625,187.7059937,185.8181763,4424444
3/17/2017,189,190.125,187.1060028,189.0939941,187.1922302,4437908
3/20/2017,189,189.0939941,185.6999969,186.5630035,184.6866913,1875940
3/21/2017,184.9129944,188.25,184.9129944,186.9940033,185.1133575,2975695
3/22/2017,185.0630035,188.7749939,184.5,187.7059937,185.8181763,5310041
3/23/2017,188.625,192,187.8379974,191.25,189.3265533,7461435
3/24/2017,191.0440063,192.75,191.0440063,192.4689941,190.5332642,4031028
3/27/2017,190.6309967,192.1690063,188.5500031,189,187.0991821,2616356
3/28/2017,189.375,191.625,188.5130005,190.3309937,188.4167786,1661626
3/29/2017,190.6690063,192.7129974,188.3249969,192.0939941,190.1620483,2690353
3/30/2017,191.5310059,194.5130005,189.8999939,193.4810028,191.5351105,7145160
3/31/2017,192.0749969,194.1190033,191.1750031,193.3880005,191.4430389,4030822
4/3/2017,193.6690063,193.6880035,189.6190033,190.1629944,188.250473,2080143
4/5/2017,189.75,192,188.2879944,191.4940033,189.5681,3251407
4/6/2017,190.1629944,193.3309937,189.9190063,193.0130005,191.0718231,3990145
4/7/2017,192.5249939,192.5630035,190.8379974,191.9629974,190.0323639,6098489
4/10/2017,193.1060028,194.1750031,188.4380035,189.1499939,187.2476501,6899403
4/11/2017,188.9250031,191.7749939,187.5749969,191.3059998,189.3819733,3151996
4/12/2017,191.1380005,191.1940002,187.2380066,187.7810059,185.8924408,3629161
4/13/2017,187.7810059,188.9810028,184.6130066,185.7749939,183.9066162,4837382
4/17/2017,185.9060059,185.9060059,183.7879944,184.6130066,182.7563019,3899129
4/18/2017,184.125,186.6560059,183.9750061,185.25,183.3869019,3142655
4/19/2017,186.5630035,187.3309937,183.8630066,186.8439941,184.964859,3271729
4/20/2017,186.75,189.4129944,186.0189972,187.4060059,185.5212097,2512823
4/21/2017,187.5,188.7749939,181.125,184.2189941,182.3662415,4222900
4/24/2017,182.7749939,185.625,181.7250061,184.3309937,182.4771271,3443676
4/25/2017,185.0630035,187.5,183.4309998,185.3630066,183.4987488,5885353
4/26/2017,188.625,192.1880035,183.2250061,184.0690002,182.2177582,30257016
4/27/2017,185.2129974,186.8059998,183.1499939,186.0189972,184.1481628,9932050
4/28/2017,186.375,186.6380005,183.7689972,185.3439941,183.4799347,6043331
5/2/2017,186.0559998,186.7310028,185.1000061,185.5879974,183.7214813,2784247
5/3/2017,186.7879944,187.3880005,185.3439941,186.1690063,184.2966461,2032690
5/4/2017,186.4309998,187.9880066,185.2129974,187.4810028,185.595459,2024463
5/5/2017,187.3880005,187.875,186.1309967,187.2380066,185.3549042,1361452
5/8/2017,187.5,189.1130066,186.0379944,188.3630066,186.4685974,2501020
5/9/2017,189,191.1560059,187.7059937,190.8379974,188.9186859,3790916
