Date,Open,High,Low,Close,Adj Close,Volume
5/14/2001,55.44839859,56.54959869,55.39379883,56.19820023,27.68344116,11373860
5/15/2001,55.76079941,58.16619873,54.37850189,57.91630173,28.52978516,29765016
5/16/2001,58.19739914,58.54109955,57.03379822,57.31489944,28.23352814,21237868
5/17/2001,57.61949921,60.14199829,57.61949921,59.75149918,29.433815,37131258
5/18/2001,60.08739853,60.1108017,58.25989914,58.5489006,28.84140587,19319022
5/21/2001,58.10369873,59.58760071,58.04119873,58.83000183,28.97987938,18593630
5/22/2001,59.01739883,59.58760071,58.68159866,58.95500183,29.04145432,13491391
5/23/2001,58.89250183,59.86090088,58.86130142,59.51729965,29.31844711,12072842
5/24/2001,59.50939941,61.60240173,59.50939941,61.36809921,30.23015022,43228275
5/25/2001,61.53219986,62.11790085,61.07920074,61.46969986,30.28020477,27307457
5/28/2001,61.54000092,62.77389908,61.54000092,62.28969955,30.68413925,16683375
5/29/2001,62.32089996,63.56269836,62.00849915,63.0082016,31.0380764,19571972
5/30/2001,63.41429901,63.52360153,60.90739822,61.15729904,30.12631607,25007095
5/31/2001,60.85269928,61.50870132,59.82180023,61.2743988,30.18399811,19609637
6/1/2001,61.42279816,61.57899857,59.05649948,59.39229965,29.25687218,19693860
6/4/2001,59.66559982,59.81399918,57.98659897,58.53319931,28.83367157,14231751
6/5/2001,58.22090149,59.00960159,57.86940002,58.2521019,28.69520378,12966450
6/6/2001,58.55670166,58.72850037,56.83069992,57.09629822,28.12584877,18115131
6/7/2001,57.32279968,57.39300156,55.78430176,56.88539886,28.02196693,24094428
6/8/2001,57.01039886,58.3302002,56.90879822,57.85380173,28.49899864,23024109
6/11/2001,57.79130173,58.17399979,57.18220139,57.90069962,28.52209473,17092223
6/12/2001,57.77569962,57.99440002,57.4007988,57.79909897,28.47204781,8830055
6/13/2001,57.94749832,58.86909866,57.79909897,58.63479996,28.8837204,14712010
6/14/2001,58.3927002,59.08769989,56.55739975,56.83860016,27.99890327,29779178
6/15/2001,56.55739975,56.55739975,55.15169907,55.85449982,27.51413536,21713351
6/18/2001,55.46409988,55.76079941,52.96500015,53.19929886,26.20617294,25356515
6/19/2001,53.10549927,54.35509872,53.05089951,54.17549896,26.68705368,16697544
6/20/2001,52.32460022,54.82369995,52.32460022,53.86309814,26.53316116,11929404
6/21/2001,53.84749985,54.7378006,53.10549927,53.27740097,26.24464798,21593435
6/22/2001,53.41790009,53.69910049,52.51200104,53.48040009,26.34464455,14257655
6/25/2001,53.21490097,53.58969879,52.41049957,53.33200073,26.2715435,11303505
6/26/2001,53.18370056,54.48789978,52.94940186,54.16770172,26.68321037,12985087
6/27/2001,54.04270172,56.21379852,53.54290009,55.93259811,27.5526104,20265967
6/28/2001,55.91699982,57.23690033,55.68270111,56.58860016,27.87575531,17621101
6/29/2001,56.61989975,58.3302002,56.24499893,57.55699921,28.35279274,12318039
7/2/2001,57.91630173,61.69620132,55.02669907,56.01860046,27.59496689,6451770
7/3/2001,54.60499954,54.97990036,50.60649872,51.44990158,25.34441757,30081106
7/4/2001,50.45029831,51.7779007,50.29410172,50.95009995,25.09820747,18060251
7/5/2001,51.85599899,52.54330063,51.23910141,51.81700134,25.52524757,12840093
7/6/2001,50.60649872,51.43429947,50.13790131,50.87200165,25.05973816,7841181
7/9/2001,50.60649872,51.54359818,49.37250137,51.10630035,25.17515373,16416762
7/10/2001,51.7779007,52.30899811,51.07500076,52.12149811,25.67524338,11417396
7/11/2001,51.85599899,53.22269821,51.40299988,52.57450104,25.89839935,7321682
7/12/2001,52.87129974,53.52730179,52.66820145,53.13679886,26.17538452,7989824
7/13/2001,53.37889862,54.7845993,51.9029007,53.7303009,26.46774483,13066019
7/16/2001,52.93370056,53.41790009,51.54359818,51.85599899,25.5444603,9816349
7/17/2001,51.38740158,52.54330063,50.77830124,52.0121994,25.62139893,7400790
7/18/2001,52.17620087,52.39490128,50.76269913,51.0359993,25.140522,9500598
7/19/2001,50.76269913,50.98910141,50.13790131,50.62210083,24.93663216,7729531
7/20/2001,50.91880035,50.93450165,48.4978981,49.02890015,24.15181732,11708716
7/23/2001,48.4197998,49.35689926,46.85779953,48.88830185,24.08255959,890739
7/24/2001,47.04529953,49.43500137,47.04529953,49.0992012,24.18644714,6353200
7/25/2001,49.12260056,49.27099991,48.21670151,48.52909851,23.90561485,7842404
7/26/2001,48.10739899,48.79460144,47.29520035,47.61539841,23.45552254,13929862
7/27/2001,47.40449905,48.09960175,46.85779953,47.80279922,23.5478344,8204546
7/30/2001,47.70909882,49.04449844,47.37329865,48.86489868,24.07102776,9602639
7/31/2001,49.1617012,50.09880066,47.42789841,49.80210114,24.53269768,25369147
8/1/2001,50.13010025,50.33309937,48.77119827,49.27880096,24.27491951,12005823
8/2/2001,49.04449844,50.12229919,48.34949875,49.63809967,24.45191383,10418330
8/3/2001,49.59120178,50.1534996,48.46659851,49.54430008,24.40570259,21965463
8/6/2001,49.51309967,50.70800018,49.2397995,50.48149872,24.86737442,11684444
8/7/2001,50.14569855,51.54359818,50.14569855,51.41090012,25.32520294,15034637
8/8/2001,50.74700165,51.69979858,50.38000107,51.30149841,25.27131271,11428107
8/9/2001,50.91880035,53.06650162,50.76269913,52.44950104,25.8368206,14918960
8/10/2001,52.79320145,53.33200073,52.18399811,53.07429886,26.14459419,16243099
8/13/2001,53.02750015,53.24610138,50.70019913,51.00479889,25.12515259,12711342
8/14/2001,51.49679947,51.49679947,49.92699814,50.14569855,24.7019558,18891300
8/16/2001,50.45029831,51.77009964,50.13790131,51.05939865,25.1520462,18430396
8/17/2001,51.07500076,51.35620117,49.39599991,49.59899902,24.43264961,17318737
8/20/2001,49.20069885,50.2784996,49.13040161,49.64590073,24.45575714,12670360
8/21/2001,49.66930008,50.40340042,49.66930008,49.80989838,24.53654099,11861335
8/23/2001,49.96609879,52.79320145,49.37250137,49.51309967,24.3903389,11149215
8/24/2001,49.66930008,49.70840073,49.07580185,49.2242012,24.24802208,9567586
8/27/2001,49.66930008,49.96609879,48.90399933,49.24760056,24.25955009,8393595
8/28/2001,49.02890015,49.62250137,48.76340103,48.86489868,24.07102776,6607053
8/29/2001,48.73220062,50.02069855,48.71649933,49.73180008,24.49807167,22202932
8/30/2001,49.55220032,50.20040131,49.20069885,49.84109879,24.55191612,12676155
8/31/2001,49.73180008,49.82550049,48.34949875,48.59939957,23.9402504,18010319
9/3/2001,48.57600021,49.20069885,48.57600021,48.84149933,24.05950546,7393152
9/4/2001,48.87269974,49.41939926,48.20890045,49.0992012,24.18644714,10225024
9/5/2001,48.88830185,49.35689926,48.38850021,48.59939957,23.9402504,5396561
9/6/2001,49.66930008,49.66930008,48.34170151,48.66970062,23.97488022,7756946
9/7/2001,48.99769974,48.99769974,47.80279922,48.0605011,23.67478371,9357051
9/10/2001,47.95119858,48.32600021,47.3655014,47.50600052,23.40163231,5781874
9/11/2001,47.71689987,47.95119858,47.32640076,47.64659882,23.47089386,6708267
9/12/2001,46.07690048,47.09209824,43.11700058,46.52980042,22.92075157,15902904
9/13/2001,46.85779953,47.32640076,44.99129868,45.34280014,22.33603287,9235452
9/14/2001,45.56140137,45.56140137,40.8132019,40.8132019,20.10473633,14441588
9/17/2001,39.39960098,41.46920013,37.64250183,41.02399826,20.2085762,45743903
9/18/2001,40.61009979,43.49969864,39.0481987,39.54019928,19.4776535,39790510
9/19/2001,40.61009979,40.8443985,37.97829819,38.56399918,18.99676895,24689327
9/20/2001,37.78300095,38.34529877,36.20550156,37.47060013,18.45815659,27954254
9/21/2001,36.49440002,36.54909897,33.72980118,33.83919907,16.66931534,33594584
9/24/2001,33.97190094,35.43230057,33.51900101,34.54199982,17.01551628,46586995
9/25/2001,35.1590004,35.76819992,31.80080032,32.26940155,15.89602661,45588223
9/26/2001,32.78490067,35.50260162,32.78490067,35.47919846,17.47718239,41965182
9/27/2001,33.57360077,38.23600006,33.57360077,37.75180054,18.59667969,61439070
9/28/2001,38.11100006,41.53170013,37.2519989,41.32860184,20.3586216,66648702
10/1/2001,41.23490143,42.40629959,39.56359863,40.53979874,19.97005653,93381145
10/3/2001,40.7663002,40.9068985,37.81430054,38.51710129,18.97366905,45691826
10/4/2001,38.89979935,39.95410156,38.04079819,38.96229935,19.19297409,68159604
10/5/2001,38.89199829,40.14149857,38.04859924,39.14970016,19.28528595,32659157
10/8/2001,37.79869843,39.9776001,37.56439972,39.41519928,19.41607285,47510009
10/9/2001,39.82920074,40.26649857,38.9231987,39.53239822,19.47380638,47355398
10/10/2001,39.36059952,41.20370102,39.36059952,40.32120132,19.86237717,41393004
10/11/2001,40.61009979,41.96900177,40.61009979,41.45360184,20.42019844,36343732
10/12/2001,41.72689819,42.6094017,41.40670013,41.7112999,20.54714584,40153107
10/15/2001,41.48479843,43.21860123,41.07870102,42.73429871,21.05107307,30329607
10/16/2001,42.93740082,43.24980164,42.42979813,42.73429871,21.05107307,20744741
10/17/2001,42.95299911,44.7804985,42.6405983,44.44469833,21.89362335,27299345
10/18/2001,43.68709946,43.81209946,42.81240082,43.10139847,21.23191261,19341078
10/19/2001,43.03110123,43.49969864,42.71870041,43.18730164,21.27422333,17789591
10/22/2001,43.22639847,44.26499939,42.17210007,42.6094017,20.98955154,19295288
10/23/2001,43.21860123,43.3669014,42.67969894,42.93740082,21.15112495,12135950
10/24/2001,43.42160034,43.42160034,41.32860184,41.53950119,20.46251678,21901503
10/25/2001,42.01589966,42.09400177,40.88349915,41.21929932,20.30477715,12681251
10/29/2001,41.54729843,42.23450089,40.15719986,40.68040085,20.03931618,13948966
10/30/2001,39.98540115,40.25090027,39.22779846,39.44649887,19.43148994,15863952
10/31/2001,39.67300034,40.36800003,38.77489853,39.73550034,19.57385826,49085907
11/1/2001,40.14149857,41.06309891,39.86819839,40.7195015,20.05857849,25010469
11/2/2001,40.6882019,42.01589966,40.61790085,41.07089996,20.23167992,20245735
11/5/2001,41.14120102,41.14120102,40.18059921,40.8443985,20.12010193,15698778
11/6/2001,41.39110184,41.70349884,40.41490173,41.00059891,20.19705009,15412376
11/7/2001,41.46920013,41.62540054,40.03219986,40.46960068,19.9354744,10187992
11/8/2001,40.45389938,40.99280167,39.33720016,40.7195015,20.05857849,19007240
11/9/2001,41.15679932,41.61759949,40.6570015,41.24269867,20.31631088,15823976
11/12/2001,41.37549973,42.07830048,41.12559891,41.57849884,20.48172569,12689913
11/13/2001,41.54729843,42.09400177,41.12559891,41.93000031,20.65487099,14686612
11/14/2001,42.46879959,42.91400146,42.35169983,42.6719017,21.02033806,5639377
11/15/2001,42.6405983,43.68709946,42.4844017,43.4294014,21.3934803,14318695
11/19/2001,44.37440109,47.77939987,44.37440109,47.67779922,23.48625946,32477106
11/20/2001,48.4197998,48.57600021,44.98350143,45.4598999,22.39371681,20271921
11/21/2001,45.60829926,47.20930099,44.90539932,45.98320007,22.65149689,18561913
11/22/2001,46.07690048,46.60789871,45.31150055,45.59270096,22.45913506,14402355
11/23/2001,45.60829926,46.31119919,44.47589874,45.59270096,22.45913506,16480126
11/26/2001,46.18619919,47.12340164,45.95970154,46.6391983,22.9746418,16773424
11/27/2001,47.17020035,47.62319946,45.42089844,45.79570007,22.55913162,12694433
11/28/2001,45.79570007,45.95970154,44.5617981,45.38180161,22.3552475,14806855
11/29/2001,45.29589844,45.57709885,44.67110062,45.2881012,22.30908585,11155604
12/3/2001,45.46770096,45.87379837,44.67110062,45.36619949,22.34756279,12247460
12/4/2001,45.60829926,47.01399994,45.45209885,46.62360001,22.966959,15749196
12/5/2001,47.66220093,49.32569885,47.48260117,48.93519974,24.10566139,20895817
12/6/2001,49.9817009,50.68460083,47.81060028,48.41199875,23.84793663,22243158
12/7/2001,48.4197998,49.32569885,48.4197998,48.73220062,24.00566864,13897274
12/10/2001,48.57600021,49.97389984,48.57600021,49.20849991,24.24028778,9402367
12/11/2001,49.20069885,49.64590073,48.27140045,48.49010086,23.88640404,10545154
12/12/2001,48.88830185,49.96609879,48.27920151,48.57600021,23.92872047,11684092
12/13/2001,48.84930038,49.82550049,46.17839813,48.57600021,23.92872047,26367727
12/14/2001,48.57600021,48.73220062,47.67779922,48.46659851,23.87482834,8569883
12/18/2001,48.4197998,49.13040161,47.26390076,48.28699875,23.78635597,9897070
12/19/2001,49.02890015,49.02890015,47.95119858,48.21670151,23.75172234,16319191
12/20/2001,48.1855011,48.73220062,47.26390076,48.46659851,23.87482834,11274656
12/21/2001,47.63880157,48.65409851,47.63880157,48.47439957,23.87867165,6449292
12/24/2001,47.79499817,48.79460144,47.63880157,48.52909851,23.90561485,6340837
12/26/2001,48.40409851,48.88830185,47.38890076,47.91989899,23.60551643,4261266
12/27/2001,47.63880157,47.86529922,46.5766983,47.20930099,23.255476,16364481
12/28/2001,46.85779953,47.62319946,45.17100143,47.15459824,23.22852898,13561029
12/31/2001,47.48260117,48.24010086,46.6391983,47.82619858,23.55936432,7429408
1/1/2002,47.62319946,48.2480011,47.26390076,47.63880157,23.46704674,4409538
1/2/2002,47.49039841,47.79499817,47.01399994,47.42010117,23.35931587,4379472
1/3/2002,47.63880157,47.94340134,46.11589813,46.30329895,22.8091774,10104512
1/4/2002,47.01399994,50.87979889,46.54539871,50.14569855,24.7019558,28667936
1/7/2002,49.82550049,51.62950134,49.56000137,49.9817009,24.62116814,19441716
1/8/2002,50.14569855,50.76269913,49.29439926,49.64590073,24.45575714,10531088
1/9/2002,49.9817009,52.40269852,49.37250137,51.28590012,25.26362228,39945774
1/10/2002,51.55920029,52.26990128,50.23160172,50.70800018,24.9789505,15695398
1/11/2002,51.07500076,52.32460022,49.67710114,51.04380035,25.14436722,19328260
1/14/2002,51.69979858,53.7303009,50.33309937,50.87200165,25.05973816,30006813
1/15/2002,50.74700165,51.37179947,50.03639984,50.41120148,24.8327446,10600681
1/16/2002,50.77830124,50.99689865,49.37250137,50.02069855,24.64038086,8311004
1/17/2002,49.51309967,50.44250107,49.28659821,49.77859879,24.52112007,12504521
1/18/2002,51.52799988,51.52799988,48.1855011,48.66970062,23.97488022,14856972
1/21/2002,48.88830185,49.31010056,48.57600021,48.79460144,24.03640366,6794641
1/22/2002,48.73220062,49.79430008,48.27140045,48.82590103,24.05182076,12548287
1/23/2002,48.73220062,49.49750137,48.53689957,49.14609909,24.20954895,7526083
1/24/2002,49.27880096,49.51309967,48.65409851,48.97430038,24.12491989,5390690
1/25/2002,49.19290161,49.20069885,48.73220062,49.16949844,24.22107506,3912460
1/28/2002,49.35689926,50.60649872,48.83369827,49.1147995,24.19413185,15044228
1/29/2002,49.35689926,49.73960114,49.02890015,49.45059967,24.35955048,9609694
1/30/2002,49.18510056,49.66930008,48.2947998,49.0522995,24.16334534,9107488
1/31/2002,50.13790131,50.13790131,46.48300171,46.87350082,23.09005928,43379485
2/1/2002,46.95940018,47.70130157,46.56110001,46.95940018,23.13237572,28591338
2/4/2002,47.87310028,47.87310028,46.33459854,47.29520035,23.29779434,12275048
2/5/2002,46.54539871,47.17020035,45.62390137,45.90510178,22.61302757,20968925
2/6/2002,46.07690048,46.4673996,45.3506012,45.56140137,22.44371605,28115004
2/7/2002,45.60829926,49.65370178,45.6004982,48.09960175,23.69404221,51960419
2/8/2002,48.10739899,49.12260056,47.82619858,48.60720062,23.94408989,27360820
2/11/2002,49.04449844,49.51309967,47.96680069,48.2010994,23.74404144,15553701
2/12/2002,48.4197998,49.12260056,48.0605011,48.2947998,23.79019737,18504855
2/13/2002,48.4197998,48.88830185,48.30260086,48.4197998,23.85177231,21673241
2/14/2002,48.79460144,49.41939926,48.4353981,48.66189957,23.971035,12848410
2/15/2002,48.88830185,49.95050049,48.59939957,49.29439926,24.28260422,31854632
2/18/2002,49.66930008,50.26279831,49.40380096,49.78639984,24.52496338,22755691
2/19/2002,50.01290131,50.45029831,49.74739838,50.11449814,24.68658638,18294922
2/20/2002,49.59120178,49.73960114,48.91180038,49.52090073,24.39418221,11829970
2/21/2002,49.73180008,50.13790131,48.81019974,49.10699844,24.19029045,9042626
2/22/2002,48.88830185,49.25540161,48.82590103,49.18510056,24.22876167,5334753
2/25/2002,49.23199844,49.47409821,48.88830185,49.15390015,24.21339607,5531689
2/26/2002,49.57559967,50.60649872,49.29439926,50.19260025,24.72506523,18492908
2/27/2002,50.60649872,51.58269882,49.70840073,50.87979889,25.06357956,46187893
2/28/2002,51.04380035,51.44210052,47.64659882,48.08399963,23.6863575,38256048
3/1/2002,48.10739899,50.71580124,47.67779922,50.34090042,24.79811859,28910847
3/4/2002,52.16839981,53.10549927,48.73220062,48.98989868,24.13260841,72611186
3/5/2002,49.82550049,49.88800049,48.74779892,49.00550079,24.14029312,28000831
3/6/2002,48.10739899,50.2159996,47.85749817,48.05270004,23.67094231,21334256
3/7/2002,48.4197998,48.79460144,47.89649963,48.62279892,23.95177269,14028906
3/8/2002,48.71649933,49.12260056,47.74029922,47.94340134,23.61709595,11677414
3/11/2002,48.33390045,48.33390045,46.39709854,46.61569977,22.9630661,25472244
3/12/2002,46.68600082,46.77190018,45.53020096,45.64730072,22.48603249,16729773
3/13/2002,45.76449966,46.6391983,45.60829926,45.86600113,22.59375954,17733123
3/14/2002,46.39709854,46.60789871,45.96749878,46.4673996,22.89001465,10126357
3/15/2002,46.58449936,48.33390045,46.58449936,48.11520004,23.70173073,26955981
3/18/2002,48.52909851,48.85710144,47.65439987,47.90430069,23.59783554,13187471
3/19/2002,47.95119858,48.0605011,46.58449936,46.79539871,23.05159187,10459157
3/20/2002,47.01399994,47.61539841,46.62360001,47.4435997,23.37089539,15120480
3/21/2002,47.17020035,47.58409882,47.02970123,47.41230011,23.35547829,7375091
3/22/2002,46.84220123,47.57630157,46.4048996,47.45140076,23.37473869,12252473
3/26/2002,47.23270035,47.24829865,46.67039871,46.85779953,23.08232689,8063618
3/27/2002,47.31079865,47.38890076,46.05350113,46.87350082,23.09005928,15017216
3/28/2002,47.01399994,47.3655014,46.47520065,46.90470123,23.10543251,19268847
4/1/2002,47.11560059,48.15420151,46.74850082,47.1935997,23.24774361,16119034
4/2/2002,46.93590164,47.52170181,46.93590164,47.41230011,23.35547829,9615917
4/3/2002,47.39670181,47.39670181,46.47520065,46.69380188,23.00154305,6748557
4/4/2002,46.93590164,49.96609879,46.93590164,47.69350052,23.49399757,63235696
4/5/2002,47.83399963,48.57600021,47.63880157,47.74810028,23.520895,21274573
4/8/2002,47.99020004,48.1385994,47.1780014,47.32640076,23.31316185,11022762
4/9/2002,47.40449905,47.50600052,46.73289871,46.88130188,23.0939045,9047703
4/10/2002,46.85779953,47.20149994,45.98320007,46.27209854,22.79380417,17091896
4/11/2002,46.56890106,46.92810059,46.12369919,46.31900024,22.81691551,5171173
4/12/2002,46.36579895,46.82659912,46.16279984,46.58449936,22.94769859,6545001
4/15/2002,46.54539871,46.83440018,45.81919861,45.99100113,22.65533829,4149218
4/16/2002,45.92070007,46.13150024,44.88199997,45.14749908,22.23982811,9654530
4/17/2002,45.5848999,45.67079926,45.08499908,45.30369949,22.31677246,6006359
4/18/2002,45.60829926,46.19400024,45.45209885,45.6629982,22.49376297,12362773
