Date,Open,High,Low,Close,Adj Close,Volume
8/8/2012,796.7280273,831.5570068,796.7280273,816.2299805,809.8652344,187933
8/9/2012,800.7069702,888.8829956,800.7069702,869.9710083,863.1872559,522030
8/10/2012,869.4310303,891.6829834,847.5219727,883.0869751,876.2010498,284346
8/13/2012,889.0800171,906.4699707,864.5670166,896.447998,889.4577637,136876
8/14/2012,894.0410156,933.2420044,891.8309937,926.1680298,918.946106,261874
8/16/2012,930.3430176,935.5499878,894.3850098,900.0830078,893.0644531,250046
8/17/2012,903.8660278,915.6560059,875.375,879.3040161,872.4474487,102589
8/21/2012,879.3040161,935.6489868,875.5219727,920.5679932,913.3897095,242924
8/22/2012,913.690979,935.7470093,906.3220215,909.9569702,902.8613892,161439
8/23/2012,923.5150146,923.5150146,850.8129883,866.434021,859.6779175,208103
8/24/2012,861.6199951,867.90802,805.7180176,810.4829712,804.1630249,338928
8/27/2012,815.5430298,844.3779907,772.3140259,777.8649902,771.7994995,622916
8/28/2012,782.434021,793.8300171,761.4089966,782.0900269,775.9915771,306475
8/29/2012,787.1489868,799.7249756,739.0579834,751.6329956,745.7719727,567804
8/30/2012,748.5390015,784.0050049,728.1030273,773.5910034,767.5587769,284405
8/31/2012,780.4689941,798.2020264,776.2440186,782.2369995,776.1373291,229294
9/3/2012,785.8720093,799.5780029,777.1279907,786.7069702,780.5725098,143851
9/4/2012,792.2089844,795.7949829,776.2440186,792.3070068,786.1289063,79996
9/5/2012,785.9699707,795.7949829,785.9699707,791.2269897,785.057312,90641
9/6/2012,798.3499756,799,772.2999878,783.0499878,776.9439697,65261
9/7/2012,789,795.9500122,774.25,783.3499756,777.2416382,83415
9/10/2012,789.9000244,797.8499756,768.5999756,772.3499756,766.3275146,76635
9/11/2012,772.4000244,780,748,749.8499756,744.0028687,143449
9/12/2012,750,755.5,732.75,743.4000244,737.6032104,178564
9/13/2012,749.9500122,764.2000122,742.0499878,747.0499878,741.2247314,162646
9/14/2012,759.9500122,774.5999756,751.75,764.7000122,758.7370605,131941
9/17/2012,767.5,780,756.25,765.1500244,759.1836548,102336
9/18/2012,766.9500122,773.75,760.25,763,757.050354,93488
9/20/2012,764.3499756,769.1500244,752.0999756,761.9000244,755.9589233,37130
9/21/2012,770.25,799.1500244,770.25,779.5,773.4217529,344624
9/24/2012,782.5,833.0499878,782.5,827.1500244,820.7001953,472711
9/25/2012,829.7000122,843.4000244,808.1500244,823.0499878,816.6321411,247529
9/26/2012,808.0499878,841,804,836.0999756,829.5803833,205030
9/27/2012,842,864.4000244,835,854.5499878,847.8865356,310857
9/28/2012,856.0499878,887.4000244,856,873.5999756,866.7878418,212188
10/1/2012,878.9500122,899.5,874.4000244,893.7000122,886.7312622,194018
10/3/2012,901.0999756,929.9500122,882.5,925.2000122,917.9854736,245830
10/4/2012,937,969.9000244,935,954,946.5610352,589574
10/5/2012,960.5499878,983.9500122,907.5499878,918.4000244,911.2387085,674590
10/8/2012,918,918,855.5999756,861.25,854.5343018,526080
10/9/2012,865,882,865,872.4000244,865.5974121,119619
10/10/2012,822.9500122,874.8499756,822.9500122,854.9000244,848.2337646,73570
10/11/2012,859.9500122,865,845.0499878,861.8499756,855.1295776,67312
10/12/2012,865,874.8499756,857,859.4000244,852.6987305,56734
10/15/2012,858.9500122,862.9000244,849,853.7000122,847.0431519,33816
10/16/2012,840,858,840,841.0999756,834.5413818,38971
10/17/2012,844.9500122,867.7000122,840,848.5999756,841.9829102,96755
10/18/2012,849.5999756,875,849,871.7000122,864.90271,108133
10/19/2012,873.0499878,885,862.0499878,870.5,863.7121582,250719
10/22/2012,850,893.7000122,850,881.25,874.3783569,228026
10/23/2012,889.0999756,899,880,883.0999756,876.2139893,119581
10/25/2012,889.0999756,926.4000244,886.9000244,920.6500244,913.4710693,327486
10/29/2012,868,876.4000244,855,858.4000244,851.7064819,96718
10/30/2012,857.2000122,864.3499756,841.2999878,847.9000244,841.2885132,83358
10/31/2012,850,858.4000244,840.75,851.5499878,844.9098511,55363
11/1/2012,851,866.0499878,840.0999756,860.9500122,854.2366943,99684
11/2/2012,860,870,849,856.9500122,850.2678833,144743
11/5/2012,857.7000122,862,849.5,855.5999756,848.9283447,47609
11/6/2012,856.5999756,856.5999756,847,849.8499756,843.2230835,30297
11/7/2012,850,860.7000122,843,846.25,839.6513062,64127
11/8/2012,846.25,853.4000244,840,841.7000122,835.1367188,48965
11/9/2012,841.8499756,851.5,837,838.25,831.713562,60301
11/12/2012,841.7999878,843.5,832,833.5499878,827.050293,63364
11/15/2012,845.8499756,846,832,836.8499756,830.3244629,47286
11/16/2012,830.4000244,865,820,841.6500244,835.0871582,89505
11/19/2012,843,854,837.6500244,838.75,832.2096558,46134
11/20/2012,839.9000244,844.9500122,827,829,822.5357056,66317
11/21/2012,828,833.0999756,824,824.6500244,818.2196655,41256
11/22/2012,826.6500244,862,826.5,853.75,847.0927124,167127
11/23/2012,864.4000244,878,854.9000244,861.5999756,854.8815308,152656
11/26/2012,864.9000244,881,860.0499878,878.6500244,871.798584,107815
11/27/2012,883,891,867.0499878,872.7000122,865.8950195,73531
11/29/2012,865.0999756,879,860,866.1500244,859.3961182,52225
11/30/2012,870.2000122,895,866,882.2000122,875.3209229,97787
12/3/2012,881,911,873.5499878,900.75,893.7263184,119073
12/4/2012,905,914,881,892.4000244,885.4414063,92640
12/5/2012,896.2000122,905.5,879.5,893.5999756,886.631897,45960
12/6/2012,902.5,944.2000122,880.0499878,925.1500244,917.9359741,136842
12/7/2012,938.3499756,950,932,938.0499878,930.7354126,140658
12/10/2012,947.6500244,960.0999756,927.4000244,939.2999878,931.975769,141904
12/11/2012,934,944,912,923.4500122,916.2492065,69496
12/12/2012,929.5499878,930,900,911.5,904.3924561,101355
12/13/2012,912,960.75,910.5,936.4000244,929.0983276,234000
12/14/2012,937,944.9000244,917.0499878,940.75,933.4143677,65306
12/17/2012,940,944.8499756,926.9500122,934.4500122,927.1635132,65933
12/18/2012,938.9000244,939.6500244,915.9500122,924.7999878,917.5887451,46442
12/19/2012,942.5999756,968,910.1500244,920.5999756,913.4214478,282226
12/20/2012,928.25,930,911.3499756,915.7999878,908.6588745,51299
12/21/2012,914.7000122,930.7999878,891,902.5,895.4626465,123611
12/24/2012,905.0499878,912.7000122,885,888.6500244,881.72052,34196
12/26/2012,887.0999756,920,880,906.7999878,899.7290039,901768
12/27/2012,910.0499878,929.9000244,909.0999756,915.5999756,908.4603271,922064
12/28/2012,922.1500244,924.4000244,897,906.5,899.4314575,454001
12/31/2012,916.3499756,916.3499756,900.0999756,903.5499878,896.5044556,37755
1/1/2013,909.75,915,901,911.6500244,904.5413208,29235
1/2/2013,918.2000122,927,907,910.2999878,903.2018433,54994
1/3/2013,913,926,908.7999878,914.9000244,907.7659302,99645
1/4/2013,905.8499756,938.4000244,905.8499756,930.5999756,923.3435059,133093
1/7/2013,938.25,938.2999878,914,917.2999878,910.1472168,56190
1/8/2013,918.4500122,923,909,914.4000244,907.2698364,35906
1/9/2013,915.0499878,923,901,916.2999878,909.1549683,27035
1/10/2013,919.1500244,921,904,909.9500122,902.8544312,40427
1/11/2013,910.0499878,913.8499756,883.5999756,888.25,881.3237305,50662
1/14/2013,894.1500244,894.1500244,865.0999756,867,860.2393799,88634
1/15/2013,870.4500122,899,866,873.6500244,866.8375854,144907
1/16/2013,887.7999878,895.7999878,835.0999756,840.3499756,833.7972412,247278
1/17/2013,840.9500122,858.9000244,827.5,829,822.5357056,118305
1/18/2013,834.7999878,848.8499756,831,842.5999756,836.0296631,71753
1/21/2013,835.0999756,863,833.0499878,859.9000244,853.1948242,60255
1/22/2013,869,888,860.7000122,866.75,859.9914551,196674
1/23/2013,875.3499756,882,867,869.2000122,862.4223022,106894
1/24/2013,870.0499878,871,845.2000122,854.0999756,847.4399414,63217
1/25/2013,853.1500244,861.75,844.9500122,857,850.3174438,39983
1/28/2013,864.4500122,864.4500122,824.9500122,837.0999756,830.5725098,76126
1/29/2013,840,844.9000244,828,832.6500244,826.1572876,70470
1/30/2013,839.8499756,849.8499756,835.3499756,841.5,834.9382935,48806
1/31/2013,849.6500244,855.5,832.5,852,845.3563843,56837
2/1/2013,854.25,861,849.0999756,850.3499756,843.7192993,38291
2/4/2013,850.3499756,859.9000244,850,850.8499756,844.215271,34963
2/5/2013,848.0999756,848.3499756,837,839.75,833.2019043,46886
2/6/2013,848.8499756,851.4500122,838,841.9000244,835.3352051,30610
2/7/2013,846,847,832.5999756,835.25,828.7370605,38884
2/8/2013,835.0499878,835.7999878,823,825.5499878,819.1126709,46533
2/11/2013,831.9500122,831.9500122,821,823.2000122,816.7809448,35485
2/12/2013,821.8499756,825.6500244,800.0499878,809.0999756,802.7909546,29972
2/13/2013,814.9000244,821,773,778.9000244,772.8264771,43834
2/14/2013,779.7999878,780,749.0499878,756.6500244,750.749939,127163
2/15/2013,754.9500122,772,750,763.0999756,757.1495361,49351
2/18/2013,752.0499878,787.2999878,752.0499878,777.0499878,770.9909058,55438
2/19/2013,778.3499756,793,762,770.2999878,764.293396,249759
2/20/2013,776,842.2999878,771,825,818.5668335,385665
2/21/2013,824.4000244,839.7999878,799.2999878,831.2999878,824.817749,174701
2/22/2013,829.0999756,852,818,823.9000244,817.4755249,94982
2/25/2013,845,874,833.75,850.4500122,843.8185425,303159
2/26/2013,852,856.6500244,838.5499878,843.1500244,836.5753784,105804
2/27/2013,850,857.5,835.25,844.8499756,838.262146,584606
2/28/2013,852,860,808.7999878,810.2000122,803.8823853,92315
3/1/2013,815.9000244,819.9000244,806.7000122,807.5,801.2033081,61646
3/4/2013,813.9500122,813.9500122,804.7000122,805.2999878,799.0205688,34251
3/5/2013,806.0499878,819,804.2000122,807.2000122,800.9058228,26534
3/6/2013,813.4500122,818,803.7000122,804.5499878,798.2763672,31637
3/7/2013,808.2999878,811,803.2000122,803.5499878,797.2841187,33803
3/8/2013,806.6500244,826.4500122,804,810.3499756,804.0311279,69486
3/11/2013,817.7000122,818.2999878,803,804.7000122,798.4252319,23872
3/12/2013,806.2000122,814.8499756,800.8499756,801.6500244,795.3989868,41566
3/13/2013,803.25,803.5499878,796.4000244,797.0499878,790.8348999,37145
3/14/2013,799.8499756,800.8499756,791.9000244,795.4500122,789.2473755,53026
3/15/2013,801.3499756,801.4000244,792,795.0999756,788.9000244,26403
3/18/2013,791.9000244,797.0499878,768,772.5999756,766.5755615,41735
3/19/2013,784.7000122,784.7000122,764.7000122,765.25,759.2828369,31288
3/20/2013,766.5999756,772,763.5,763.9000244,757.9433594,31807
3/21/2013,766.2000122,778,761.0999756,762.0499878,756.1077271,65298
3/22/2013,773.4500122,773.7999878,761,765.5,759.5309448,25251
3/25/2013,771.5,790.7999878,762.0499878,766.3499756,760.3742676,49833
3/26/2013,765.0499878,769.4000244,758.0499878,759.5499878,753.6273193,70541
3/28/2013,760.4000244,789.4000244,757.9500122,771.5499878,765.5336914,46187
4/1/2013,774.25,785,765.2000122,780.6500244,774.5628052,26062
4/2/2013,782.0499878,795,771,777.2999878,771.2388916,96948
4/3/2013,782.7999878,782.9000244,757.4500122,759.0499878,753.1311646,46133
4/4/2013,759,763.5499878,756.7000122,757.0999756,751.1964722,32971
4/5/2013,753,764.25,753,756.2999878,750.4025269,27478
4/8/2013,759.7000122,761,755.2999878,756.0499878,750.1546021,16159
4/9/2013,756.0499878,763.7999878,754.6500244,754.9500122,749.0631104,23932
4/10/2013,755,762.4000244,751.6500244,752.4500122,746.5826416,60420
4/11/2013,745,764,745,750.3499756,744.4990234,46003
4/12/2013,750,755.2999878,749.6500244,750.2999878,744.4494019,14220
4/15/2013,758.5999756,758.5999756,748.6500244,748.7000122,742.8619995,27977
4/16/2013,745,772.25,745,761.2000122,755.2644043,24398
4/17/2013,765.5999756,775,750,752.75,746.8803101,21347
4/18/2013,750,784.9000244,750,778.5999756,772.5288086,46449
4/22/2013,783,790,770,776.5999756,770.5442505,34506
4/23/2013,779,786.9000244,770.0999756,779.5499878,773.4713745,18395
4/25/2013,780,790.3499756,762.9000244,766.8499756,760.8702393,66128
4/26/2013,774.2000122,779,758.8499756,761.5499878,755.6116943,22781
4/29/2013,758.25,767.9500122,747.3499756,751.4000244,745.5408325,50791
4/30/2013,750.0499878,762.9000244,740.0999756,741.9000244,736.1149292,47601
5/2/2013,744.5999756,771.8499756,742.2000122,750.7000122,744.8462524,69668
5/3/2013,750.0999756,754.9000244,725.7999878,729.5999756,723.9107666,78802
5/6/2013,730.0999756,742.4000244,730.0999756,734.1500244,728.425415,35460
5/7/2013,730.2000122,768,730.2000122,751.9000244,746.0368652,75528
5/8/2013,755.7000122,772.2000122,755.7000122,764.1500244,758.1914673,83131
5/9/2013,771.4000244,771.4000244,755,757,751.0971069,52262
5/10/2013,755,765,754,757,751.0971069,29459
5/13/2013,763,769.4500122,760,760.9500122,755.0163574,35505
5/14/2013,755.2000122,781.0999756,755.2000122,762.8499756,756.9014893,82201
5/15/2013,765,777,746.0499878,754.75,748.8647461,150222
5/16/2013,752,754.9500122,718.6500244,722.6500244,717.0150757,160687
5/17/2013,727.3499756,735,706.9000244,707.9000244,702.3800049,139981
5/20/2013,710,715.7000122,697.8499756,698.5,693.0532837,134591
5/21/2013,697,706,669.3499756,671.4500122,666.2142334,169277
5/22/2013,674,699.5,674,686.2999878,680.9484253,72937
5/23/2013,685.5999756,685.5999756,668.5999756,669.5999756,664.3786011,62311
5/24/2013,664,689,664,669.4500122,664.2299194,50655
5/27/2013,670,683.2999878,670,679.5,674.2014771,27346
5/28/2013,681,695,681,690.25,684.8677368,55571
5/29/2013,685.2999878,692.6500244,667.1500244,667.7999878,662.5927734,51420
5/30/2013,661.1500244,675,661.1500244,667.5,662.295105,33612
5/31/2013,664,674,661.2999878,662.9500122,657.7805786,57606
6/3/2013,660.7999878,675.6500244,660.7999878,664.4500122,659.2687988,40521
6/4/2013,671.2000122,684.9000244,666,669.2000122,663.9818115,67131
6/5/2013,665.0499878,673.1500244,660.8499756,662.0499878,656.8875122,95571
6/6/2013,665,667.5499878,658.6500244,661.25,656.093811,60220
6/7/2013,658.0499878,672,657.5,658,652.8692017,48531
6/10/2013,651.5,663.1500244,650,650.5,645.4276123,67187
6/11/2013,645.5499878,646.2000122,620.6500244,624.5499878,619.6800537,114003
6/12/2013,613,644.9000244,613,623.6500244,618.7869873,47724
6/13/2013,620,629.7000122,617.5,617.9500122,613.1314087,48065
6/14/2013,620,626,617.0499878,619.25,614.4212646,50884
6/17/2013,621,623,616.6500244,616.9000244,612.0895996,24027
6/18/2013,615.75,655,615.75,635.2999878,630.3461304,165784
6/19/2013,640.7999878,676.8499756,626.3499756,634.4500122,629.5028076,299406
6/20/2013,623,630.1500244,616.2999878,621.4000244,616.5545044,128895
6/21/2013,617.5499878,626.5,616.2000122,623.0999756,618.241333,79970
6/24/2013,617.25,624,615.4000244,621.0999756,616.2567749,53289
6/25/2013,616,624.5999756,616,620.3499756,615.5127563,109337
6/26/2013,628.9000244,639,621.0999756,629.8499756,624.9385986,78544
6/27/2013,633,639.0499878,630.25,635.0499878,630.0980835,93493
6/28/2013,660,661.6500244,635,642.5,637.4899902,129674
7/1/2013,637,647.8499756,637,641.1500244,636.1505127,52604
7/2/2013,646,670.7999878,638.5999756,667.1500244,661.9478149,215001
7/3/2013,666.7000122,673,632,638.3499756,633.3723755,144265
7/4/2013,637.1500244,644.4500122,625,635.2000122,631.7313843,130513
7/5/2013,640,651.5999756,632,635.25,631.7810669,50713
7/8/2013,633.9000244,633.9000244,620,624.9500122,621.5374146,247838
7/9/2013,620.2999878,643,620.2999878,634.2000122,630.7368164,128985
7/10/2013,639.7999878,673.8499756,626.0999756,655.4500122,651.8707886,135479
7/11/2013,662,678,656.0499878,668.4500122,664.7998047,55491
7/12/2013,667.75,675,651.1500244,663.5,659.8768921,39883
7/15/2013,657,665.5,655.5499878,660.9000244,657.2910156,18627
7/16/2013,657,658.9000244,641.1500244,643.2000122,639.6876221,47366
7/17/2013,651.2999878,653.6500244,611,629.8499756,626.4105835,127828
7/18/2013,632.1500244,643.75,625.7000122,636.9500122,633.4718628,184640
7/19/2013,648.8499756,655,629,630.3499756,626.9078369,54966
7/22/2013,630,641.6500244,620,633.4000244,629.9412231,31388
7/23/2013,640,650.9000244,636,646.1500244,642.621582,66555
7/24/2013,640,644.9000244,630,633.0499878,629.5930786,50589
7/25/2013,630,638,621.9500122,623.4500122,620.0455933,21908
7/26/2013,621.25,628.9500122,613.7999878,614.3499756,610.9951782,44554
7/29/2013,615,618.25,612.8499756,613.2000122,609.8515625,42261
7/30/2013,619.9000244,619.9000244,609.7999878,610.75,607.414856,43490
7/31/2013,605,614.9500122,586.25,589.5999756,586.3804321,78103
8/1/2013,585.5,605.0499878,575,578.5,575.3409424,17358
8/2/2013,570.25,598,569.25,590.4500122,587.225708,33657
8/5/2013,585.0999756,616,578.9000244,607.25,603.934021,41594
8/6/2013,609.9000244,615,580.0999756,582.5,579.3191528,52020
8/7/2013,570.25,582,567.5,569,565.8928223,36346
8/8/2013,565.0499878,579,565.0499878,568.2999878,565.1967163,22617
8/12/2013,563.0499878,589.7999878,563.0499878,586.5499878,583.3470459,22215
8/13/2013,581,599.7000122,573.0999756,585.7999878,582.6011353,16560
8/14/2013,580.25,610,580.25,603.4000244,600.1050415,33218
8/16/2013,597,602.9000244,577.0499878,584.25,581.0595093,31922
8/19/2013,578,587,575,579.0999756,575.9376221,21183
8/20/2013,575,579,566.2999878,566.5999756,563.5059814,33599
8/21/2013,586,586,564,564.4000244,561.3180542,36068
8/22/2013,561,573,561,565.6500244,562.5611572,27851
8/23/2013,565,584.7000122,564.5,571.1500244,568.0311279,41607
8/26/2013,575.7999878,585,569.3499756,581.6500244,578.4738159,19521
8/27/2013,576,583,570.0999756,576.6500244,573.5010986,21023
8/28/2013,565.0499878,597.9000244,563.3499756,588.75,585.5350342,44008
8/29/2013,592.0499878,598.8499756,587.1500244,595.9000244,592.6459961,24129
8/30/2013,585,599.7000122,585,590.0999756,586.8776245,18857
9/2/2013,589.5,597.2000122,589.0499878,590.25,587.0267944,13023
9/3/2013,586.0499878,592.8499756,580,581.7999878,578.6229858,21388
9/4/2013,581.0499878,587,581,583.9000244,580.7114868,10848
9/5/2013,595,607.7999878,565.7000122,569,565.8928223,70027
9/6/2013,587.8499756,587.8499756,570,579.2999878,576.1366577,28732
9/10/2013,593,593,582.4500122,589.2999878,586.0820313,61675
9/11/2013,584,603,580.4500122,590.5499878,587.3251343,42647
9/12/2013,586.25,597,572.5,574.0999756,570.9649658,34270
9/13/2013,579,585,575.0999756,578.7999878,575.6392822,23463
9/16/2013,587.7000122,587.7000122,579.2000122,580.0999756,576.9321899,20095
9/17/2013,572.0499878,584.9500122,572.0499878,578.8499756,575.6890259,17084
9/18/2013,574,587.3499756,573,584.9000244,581.7060547,26766
9/19/2013,595,603,585.5999756,600.1500244,596.8728027,77187
9/20/2013,601,614,581.5,600.3499756,597.0717163,38558
9/23/2013,599.7999878,602.7000122,585.0999756,590,586.7782593,31339
9/24/2013,590,602.25,588,591.9000244,588.6678467,107849
9/25/2013,593.8499756,614.7000122,585.4000244,610.75,607.414856,50897
9/26/2013,615,632.7000122,610.75,622.2999878,618.9017944,86798
9/27/2013,624.9500122,627.9500122,609,613.8499756,610.4979858,20964
9/30/2013,614.5,614.5,592.2999878,605.4500122,602.1437988,12355
