Date,Open,High,Low,Close,Adj Close,Volume
8/1/2001,18.60000038,18.89999962,18.60000038,18.89999962,14.95741653,463
8/2/2001,18.60000038,19.25,18.5,19.25,15.23440552,251
8/6/2001,20,20,19.39999962,19.45000076,15.39268875,735
8/7/2001,19.35000038,19.5,19.25,19.25,15.23440552,1750
8/8/2001,19.25,19.25,19.25,19.25,15.23440552,100
8/9/2001,18.39999962,19.89999962,18.35000038,18.64999962,14.75956535,1940
8/10/2001,19,19,15,18.5,14.64085484,1050
8/13/2001,18.64999962,18.85000038,18.64999962,18.85000038,14.91784859,900
8/14/2001,17.04999924,18,17.04999924,18,14.24515629,300
8/17/2001,18,18.5,18,18.5,14.64085484,402
8/20/2001,18.75,18.75,17.75,17.75,14.04730701,200
8/21/2001,18,18,17.85000038,17.95000076,14.20559025,700
8/23/2001,18.60000038,18.60000038,18.60000038,18.60000038,14.72000027,100
8/24/2001,18.10000038,18.10000038,17.39999962,17.70000076,14.00774002,680
8/27/2001,18,18,18,18,14.24515629,35
8/28/2001,18.04999924,18.04999924,18,18,14.24515629,165
8/29/2001,18.85000038,18.85000038,17.89999962,17.89999962,14.16601849,102
8/30/2001,17.25,17.75,17.04999924,17.75,14.04730701,219
8/31/2001,18.10000038,18.10000038,17.70000076,17.70000076,14.00774002,400
9/3/2001,18,18.25,17.79999924,18.25,14.44300938,306
9/4/2001,18.04999924,18.54999924,18.04999924,18.29999924,14.48257732,200
9/5/2001,18.04999924,18.45000076,18,18.45000076,14.60128784,1771
9/7/2001,18.75,18.75,18.10000038,18.5,14.64085484,300
9/10/2001,19,19,18.79999924,19,15.0365591,1600
9/11/2001,19,19.20000076,19,19.20000076,15.19483852,750
9/12/2001,18.60000038,19.25,18.60000038,19.25,15.23440552,605
9/13/2001,20.25,20.25,19.29999924,19.29999924,15.27397633,406
9/14/2001,18,18.39999962,18,18.20000076,14.40343952,550
9/17/2001,18.5,18.5,18,18.10000038,14.32429981,1150
9/18/2001,19.75,19.75,18.5,18.5,14.64085484,1000
9/19/2001,18.75,18.75,18.5,18.5,14.64085484,850
9/20/2001,17.75,18.5,17.75,18.5,14.64085484,185
9/21/2001,18,18.64999962,18,18.39999962,14.56171799,750
9/24/2001,18.04999924,18.5,18.04999924,18.5,14.64085484,2950
9/25/2001,18.5,18.5,18.5,18.5,14.64085484,1000
9/26/2001,18.04999924,18.04999924,18.04999924,18.04999924,14.28472614,400
9/27/2001,17.10000038,19.5,17.10000038,18.75,14.83870888,856
9/28/2001,19.5,19.5,18.95000076,18.95000076,14.99698639,370
10/1/2001,18.95000076,18.95000076,18.54999924,18.54999924,14.68043041,1000
10/3/2001,18.5,18.5,18.5,18.5,14.64085484,200
10/4/2001,18.79999924,18.79999924,18.79999924,18.79999924,14.87827587,200
10/5/2001,20.45000076,20.45000076,19.20000076,19.20000076,15.19483852,3833
10/8/2001,18.5,19.89999962,18.45000076,19.89999962,15.74881744,1900
10/9/2001,20,20.29999924,20,20.29999924,16.06537819,310
10/10/2001,20.14999962,20.14999962,20,20,15.82795715,3296
10/11/2001,20.04999924,20.70000076,20,20,15.82795715,736
10/12/2001,19.39999962,20.39999962,19.39999962,19.70000076,15.59053516,573
10/15/2001,20,20,19.60000038,19.60000038,15.51139832,400
10/16/2001,20.45000076,20.45000076,20.04999924,20.29999924,16.06537819,202
10/17/2001,21.20000076,21.20000076,20,20.04999924,15.86752319,1683
10/18/2001,20.89999962,20.89999962,20.20000076,20.25,16.02580452,201
10/19/2001,20.39999962,20.5,19.95000076,20.5,16.22365379,998
10/22/2001,21.75,22.20000076,21.5,22.10000038,17.48988724,1271
10/23/2001,22,22,20.60000038,20.60000038,16.3027916,700
10/24/2001,20.25,20.25,20,20.14999962,15.94666386,3440
10/25/2001,20.79999924,20.79999924,20,20,15.82795715,836
10/29/2001,19.54999924,19.85000038,19.54999924,19.85000038,15.70924568,471
10/30/2001,19.25,19.85000038,19.25,19.79999924,15.66967106,1099
10/31/2001,19.89999962,20,19.20000076,20,15.82795715,835
11/1/2001,21.45000076,21.45000076,19.95000076,20,15.82795715,1300
11/2/2001,20,20.25,20,20.25,16.02580452,1035
11/5/2001,20.04999924,20.95000076,20,20.54999924,16.26321983,2144
11/6/2001,21,21,21,21,16.61935425,1400
11/7/2001,21.10000038,21.70000076,20.75,20.75,16.42150497,1202
11/8/2001,21.29999924,21.29999924,20.85000038,20.95000076,16.57978439,737
11/9/2001,21.25,21.29999924,21.04999924,21.29999924,16.85676956,969
11/12/2001,21.5,22.95000076,21.5,22.95000076,18.16258049,3392
11/13/2001,23.25,24.79999924,23.25,24.79999924,19.62666321,12691
11/14/2001,25.5,26,25.10000038,25.35000038,20.06193161,10050
11/15/2001,24.89999962,24.89999962,23.89999962,24.29999924,19.23096275,4570
11/19/2001,25.5,26.04999924,24.79999924,26.04999924,20.61591148,5811
11/20/2001,26.10000038,26.70000076,25.5,25.5,20.18064308,5336
11/21/2001,26.10000038,26.10000038,25,25.10000038,19.86408424,5696
11/22/2001,25.04999924,25.75,25,25.35000038,20.06193161,4520
11/23/2001,25.10000038,26.25,25.10000038,25.45000076,20.14107132,5655
11/26/2001,25.89999962,27.75,25.75,27.14999962,21.48644829,8134
11/27/2001,28,28,26.29999924,27,21.36773872,3750
11/28/2001,26.79999924,27.45000076,26.75,26.79999924,21.20946121,3409
11/29/2001,27,27.25,27,27,21.36773872,401
12/3/2001,27.25,27.25,26.25,27.20000076,21.52602005,3265
12/4/2001,27,27.29999924,26.85000038,26.95000076,21.32817078,1667
12/5/2001,26.64999962,27.25,26.64999962,27.25,21.565588,1100
12/6/2001,27.14999962,27.14999962,26,26.25,20.77418709,1283
12/7/2001,26.5,26.85000038,26.04999924,26.5,20.97204208,2005
12/10/2001,27.5,27.79999924,26.70000076,26.79999924,21.20946121,4257
12/11/2001,27.60000038,28.79999924,27.04999924,27.10000038,21.44688034,2885
12/12/2001,27.39999962,27.5,26.85000038,26.85000038,21.24903107,3720
12/13/2001,25.60000038,26.20000076,25.5,26,20.57634163,2001
12/14/2001,26,26,26,26,20.57634163,100
12/18/2001,24.5,25.14999962,24.25,25,19.78494453,4455
12/19/2001,23.39999962,24.25,23.39999962,24.25,19.1913929,270
12/20/2001,24.5,24.5,24.04999924,24.04999924,19.03311157,1400
12/21/2001,23.5,23.5,22.89999962,22.89999962,18.12301064,1142
12/24/2001,21.25,22.5,21.25,22.29999924,17.64816475,1035
12/26/2001,21.60000038,23,21.60000038,23,18.20214844,700
12/27/2001,23.75,23.75,22.75,22.75,18.00429916,1200
12/28/2001,22,23.89999962,22,23.5,18.59784508,153
12/31/2001,24,24.5,23.89999962,24,18.99354744,2550
1/1/2002,24.5,24.60000038,23.85000038,23.89999962,18.91440582,5150
1/2/2002,23.10000038,24,23.10000038,23.35000038,18.47913551,1760
1/3/2002,24,26,23.20000076,23.64999962,18.71655464,9482
1/4/2002,23.60000038,24.20000076,23.25,23.5,18.59784508,5410
1/7/2002,24,24,22.04999924,23.39999962,18.51870918,2610
1/8/2002,23.10000038,23.5,22.60000038,22.89999962,18.12301064,8376
1/9/2002,22.64999962,23.5,22.64999962,23.04999924,18.24171829,4430
1/10/2002,22.79999924,22.79999924,22.39999962,22.5,17.80644798,1410
1/11/2002,22.54999924,22.75,22.5,22.5,17.80644798,2470
1/14/2002,23.95000076,25.20000076,23.95000076,24.5,19.38924599,8836
1/15/2002,24,24.5,23.75,24.29999924,19.23096275,2654
1/16/2002,25.95000076,25.95000076,24,25,19.78494453,9539
1/17/2002,25.79999924,26,25.20000076,25.45000076,20.14107132,5880
1/18/2002,24.39999962,26.5,24.29999924,25.75,20.37848854,13050
1/21/2002,26.85000038,29.95000076,26.54999924,28.85000038,22.83182526,44545
1/22/2002,29.35000038,29.39999962,27.54999924,27.95000076,22.11956978,16181
1/23/2002,28.25,29.45000076,28.25,29.04999924,22.9901104,24857
1/24/2002,30,32.40000153,29,31.64999962,25.04773712,69125
1/25/2002,31.89999962,32.90000153,30.39999962,31.75,25.12687683,60586
1/28/2002,31.39999962,34,31.25,33.25,26.31397438,44545
1/29/2002,33,34.45000076,32.34999847,33.5,26.51181984,67261
1/30/2002,33.09999847,33.09999847,30,30.60000038,24.21676826,39370
1/31/2002,31.25,31.75,29.79999924,30.10000038,23.82106972,36230
2/1/2002,35.65000153,35.65000153,31.39999962,32.95000076,26.07655525,54749
2/4/2002,37.84999847,37.84999847,32.79999924,33,26.1161232,32755
2/5/2002,33.5,35.20000076,33.5,34.70000076,27.46150017,65585
2/6/2002,34.09999847,38.79999924,34,37.84999847,29.95440292,88017
2/7/2002,39,40,37,37.65000153,29.79611969,43092
2/8/2002,37.5,39,37.09999847,38.59999847,30.54795265,46163
2/11/2002,38.5,45,38.04999924,42.54999924,33.6739769,90507
2/12/2002,50,50,41,41.5,32.84300995,93915
2/13/2002,42,46,41.59999847,43.5,34.42580032,55671
2/14/2002,44,46.20000076,41.75,42.75,33.83224487,54177
2/15/2002,42.15000153,42.75,40.25,40.54999924,32.09118271,29256
2/18/2002,40.5,45,40,43.79999924,34.66321564,36365
2/19/2002,47,47,41.20000076,41.65000153,32.9617157,37482
2/20/2002,42.75,50,42,49.40000153,39.09503937,243577
2/21/2002,49.5,53,45.25,49.45000076,39.13461685,273717
2/22/2002,49.95000076,53.90000153,47.29999924,51.95000076,41.1131134,113602
2/25/2002,51,54.95000076,50,52.20000076,41.31096649,76736
2/26/2002,52.90000153,53.70000076,51,52.25,41.3505249,36722
2/27/2002,52,54.5,47.25,49.95000076,39.5303154,71489
2/28/2002,52,52,44.09999847,47.65000153,37.7101059,88130
3/1/2002,46.40000153,51.5,46.40000153,50.45000076,39.92601395,28581
3/4/2002,50.40000153,53.5,50.40000153,51.90000153,41.07354736,23653
3/5/2002,51,51,47.65000153,48,37.98709488,53714
3/6/2002,47,51.79999924,44,44.5,35.21718979,18560
3/7/2002,44.90000153,46.5,44.29999924,44.70000076,35.37546921,16712
3/8/2002,46.15000153,49,45.20000076,48.45000076,38.34322357,41322
3/11/2002,48.70000076,48.75,46.15000153,47.09999847,37.27482986,32544
3/12/2002,46.75,46.75,43.70000076,44.20000076,34.97977448,14799
3/13/2002,43.20000076,47,42,44.65000153,35.33590698,32501
3/14/2002,46,48,44.75,45.54999924,36.04816437,21917
3/15/2002,46,47.5,46,46.70000076,36.95827103,11531
3/18/2002,46.25,46.79999924,46.09999847,46.40000153,36.72085953,10090
3/19/2002,45.15000153,46.29999924,43.15000153,43.59999847,34.50493622,10796
3/20/2002,45.90000153,45.90000153,42,42.65000153,33.75311661,14368
3/21/2002,41,45.90000153,41,44.59999847,35.2963295,11350
3/22/2002,45.90000153,47.29999924,44,44.95000076,35.57332611,21962
3/26/2002,45,45,41.09999847,42,33.2387085,46595
3/27/2002,42.5,43,42.25,42.5,33.63439941,11781
3/28/2002,43.5,43.5,42,42.25,33.4365654,10123
4/1/2002,43,43.25,41.29999924,42.09999847,33.31784439,8900
4/2/2002,44.90000153,44.90000153,43,43.45000076,34.38622665,7127
4/3/2002,42.04999924,50.70000076,42.04999924,45.25,35.81074142,27431
4/4/2002,47.90000153,54.29999924,46.59999847,53.75,42.53762436,135594
4/5/2002,56,56.59999847,50,51.40000153,40.67783737,100514
4/8/2002,52,53.79999924,50.5,50.90000153,40.28214264,59412
4/9/2002,51,51.75,49.09999847,50.04999924,39.60945892,12311
4/10/2002,52,52,49.09999847,49.45000076,39.13461685,4640
4/11/2002,50,50.5,47.59999847,47.65000153,37.7101059,9579
4/12/2002,48.20000076,49.95000076,48.20000076,49.04999924,38.81806183,14474
4/15/2002,49.25,50,47.15000153,47.40000153,37.51225281,15510
4/16/2002,49.5,49.5,47.25,47.40000153,37.51225281,7337
4/17/2002,48,56,47.29999924,53.25,42.14193344,37645
4/18/2002,55,57.25,53.65000153,55.90000153,44.23913956,66795
4/19/2002,56.90000153,56.90000153,51.20000076,51.90000153,41.07354736,21708
4/22/2002,54.25,54.45000076,51.04999924,54,42.73547745,26236
4/23/2002,54.29999924,58.5,54.25,57.20000076,45.26794434,45280
4/24/2002,58.5,60,55.29999924,56.95000076,45.07010269,10981
4/25/2002,57.5,58.5,56,57.20000076,45.26794434,16617
4/26/2002,57.5,60,57.5,59.09999847,46.77161407,29483
4/29/2002,59.95000076,61,58,59.25,46.89031982,31448
4/30/2002,60,71.09999847,59.20000076,70.09999847,55.47697449,217002
5/2/2002,72.25,73.80000305,65.09999847,66,52.2322464,44062
5/3/2002,63.59999847,69.44999695,63.54999924,66.94999695,52.98407745,24159
5/6/2002,67.84999847,69.94999695,66.19999695,67.34999847,53.30063629,17882
5/7/2002,67.5,74.75,67,73.25,57.96987152,58976
5/8/2002,75,84.5,74.55000305,80.75,63.90536118,190429
5/9/2002,80.25,86.40000153,79,80.69999695,63.86579514,107010
5/10/2002,74,75,66.05000305,67,53.02363968,253217
5/13/2002,69.40000153,71.25,67.59999847,68.80000305,54.44816589,56858
5/14/2002,69,74.5,68.30000305,72.15000153,57.09934616,72025
5/15/2002,74.69999695,74.69999695,68.55000305,70.75,55.99139786,39505
5/16/2002,69.90000153,70.34999847,67.34999847,68.15000153,53.93375015,29023
5/17/2002,68.15000153,70,67.25,68.05000305,53.85461426,21367
5/20/2002,65,67,62.54999924,63.90000153,50.57032394,18373
5/21/2002,60.54999924,61.90000153,58.29999924,59.65000153,47.20686722,29755
5/22/2002,60.45000076,63.90000153,57.15000153,60.70000076,48.0378418,29798
5/23/2002,58.54999924,60.59999847,58.5,59.54999924,47.12773132,8404
5/24/2002,60.90000153,63.90000153,59.15000153,60.29999924,47.72128296,28570
5/27/2002,61.40000153,62.79999924,58.54999924,60,47.4838562,18498
5/28/2002,61.70000076,61.70000076,57.15000153,58.29999924,46.13848114,11367
5/29/2002,58.15000153,60.65000153,58,60.15000153,47.60256958,9132
5/30/2002,61.79999924,61.79999924,57.5,57.90000153,45.82192993,7843
5/31/2002,57.5,59.5,56.65000153,57.54999924,45.54494095,2904
6/3/2002,58.90000153,68.5,57.90000153,66.30000305,52.46967316,26348
6/4/2002,66,67.90000153,63.59999847,65.65000153,51.95525742,20988
6/5/2002,66.55000305,69.94999695,65.5,69,54.60643387,14713
6/6/2002,70.75,72.5,69,70.30000305,55.63526535,48798
6/7/2002,69,70,65.25,66.55000305,52.66752243,9970
6/10/2002,69.90000153,69.90000153,67.15000153,67.90000153,53.73590088,4133
6/11/2002,71,72,70,70.69999695,55.951828,40570
6/12/2002,72.34999847,81,72,72.40000153,57.29719925,114239
6/13/2002,76.05000305,77.65000153,70,71.84999847,56.8619194,105798
6/14/2002,74.25,74.90000153,70.44999695,74.19999695,58.72172165,21388
6/17/2002,75,78.5,74.55000305,76.5,60.54192352,16433
6/18/2002,75.05000305,81,74.55000305,75.84999847,60.0275116,98036
6/19/2002,77,78.5,71,71.5,56.58494568,19100
6/20/2002,72.90000153,77.90000153,70,70.94999695,56.14966965,49764
6/21/2002,70.80000305,70.94999695,68.80000305,69.80000305,55.23957062,10119
6/24/2002,70,74.80000305,70,73.84999847,58.44472122,31398
6/25/2002,76.44999695,76.5,71,71.25,56.38708878,16285
6/26/2002,72.69999695,72.69999695,69,69.55000305,55.04171753,9524
6/27/2002,68.05000305,71,67.5,70.30000305,55.63526535,6968
6/28/2002,71.15000153,72.19999695,70,70.65000153,55.91225433,11257
7/1/2002,69.90000153,70.94999695,69.09999847,70.09999847,55.47697449,7935
7/2/2002,70,77.84999847,70,75.80000305,59.98794556,37674
7/3/2002,76.44999695,78.90000153,75.65000153,77.94999695,61.68945313,33554
7/4/2002,78.69999695,89.40000153,78.65000153,87,68.85160065,133319
7/5/2002,88,98,88,94.19999695,74.54965973,109678
7/8/2002,95.90000153,97.75,84.19999695,86.59999847,68.53503418,70782
7/9/2002,87,89.5,83.69999695,84.75,67.07095337,33446
7/10/2002,85,88.59999847,84.09999847,84.90000153,67.18968201,16157
7/11/2002,76,85.90000153,76,82.75,65.48815155,11379
7/12/2002,84.69999695,84.69999695,80.25,81.59999847,64.57805634,21537
7/15/2002,83.90000153,84.40000153,78.05000305,82.09999847,67.02728271,32059
7/16/2002,79.90000153,82.80000305,78.5,80.65000153,65.8434906,9808
7/17/2002,83,83,77.65000153,79.44999695,64.86380005,4273
7/18/2002,78.94999695,81,78.94999695,80.34999847,65.59857178,3976
7/19/2002,78.25,82,78.25,81,66.12923431,4132
7/22/2002,77.5,78.80000305,75.84999847,76.65000153,62.57784653,12109
7/23/2002,79,79,75,76.90000153,62.7819519,7082
7/24/2002,74,77,73,75.15000153,61.35322952,9289
7/25/2002,74.80000305,78,74,75.34999847,61.51649857,8301
7/26/2002,73.40000153,74.90000153,72.05000305,72.75,59.39386368,9145
7/29/2002,74.94999695,74.94999695,67,70.84999847,57.84267044,24670
7/30/2002,74,74,67.34999847,67.75,55.31180573,10058
7/31/2002,59.59999847,69.90000153,59.59999847,65.84999847,53.76060486,30036
8/1/2002,67,69,63.59999847,65.44999695,53.43405914,33775
8/2/2002,61.75,67.5,61.75,66.30000305,54.1280098,31802
8/5/2002,67.5,73.15000153,67.5,72.40000153,59.10811234,17867
8/6/2002,71.90000153,77,71.75,74.34999847,60.70010757,11364
8/7/2002,77,78,75,75.40000153,61.55734253,33402
8/8/2002,73.59999847,75.69999695,73,73.30000305,59.8428688,19692
8/9/2002,73.30000305,76.59999847,73.05000305,75.40000153,61.55734253,16532
8/12/2002,77,80,75.09999847,75.25,61.4348793,6058
8/13/2002,77.40000153,78,74.5,76.34999847,62.3329277,14488
8/14/2002,72.65000153,74.90000153,72.65000153,74,60.41435242,3352
8/16/2002,75.84999847,76,74.15000153,74.59999847,60.90419769,2330
8/19/2002,76,76,73.05000305,73.34999847,59.88370132,2863
8/20/2002,73.05000305,74.80000305,73.05000305,74.09999847,60.49600601,5065
8/21/2002,74,74.44999695,73.09999847,73.65000153,60.1286087,1874
8/22/2002,76,76,72.5,73.30000305,59.8428688,1459
8/23/2002,71.5,73,71.5,72.09999847,58.86317825,2002
8/26/2002,72,73.84999847,71.09999847,72.30000305,59.02645874,3837
8/27/2002,72.19999695,72.19999695,69.5,69.94999695,57.10790634,4178
8/28/2002,68.40000153,68.55000305,66,67.5,55.1076889,4691
8/29/2002,66.75,67.84999847,66.75,67.25,54.90358353,5176
8/30/2002,73,73,63.5,66.44999695,54.25045013,12827
9/2/2002,68.09999847,74,67.25,69.90000153,57.06708527,19374
9/3/2002,71.44999695,71.44999695,62.5,65,53.06667328,22953
9/4/2002,64.19999695,64.59999847,61,62.34999847,50.90317917,18372
9/5/2002,64.5,70,61.75,66.80000305,54.53620911,51544
9/6/2002,65.44999695,67.40000153,62.59999847,64.09999847,52.33189774,16478
9/9/2002,64,65.80000305,60.5,61.09999847,49.88266754,11343
9/11/2002,64.75,67,61.5,65.65000153,53.597332,45861
9/12/2002,65.15000153,68,64,66.40000153,54.20963669,22417
9/13/2002,67.84999847,69.90000153,66.59999847,68.59999847,56.00574493,19969
9/16/2002,69.75,71.40000153,68,69.80000305,56.98544693,13433
9/17/2002,70,70.40000153,66.40000153,67.65000153,55.23016739,5305
9/18/2002,69,69.05000305,65,65.44999695,53.43405914,7871
9/19/2002,66.94999695,67.25,65.19999695,66.30000305,54.1280098,31482
9/20/2002,66.44999695,68,66,67.09999847,54.78113556,23423
9/23/2002,67,68.84999847,66.5,67.09999847,54.78113556,19801
9/24/2002,67.5,67.5,66.5,66.90000153,54.61783981,11682
9/25/2002,65,68,65,67.90000153,55.43425751,2556
9/26/2002,67.80000305,68,67.80000305,67.84999847,55.39344025,3616
9/27/2002,67.19999695,68.5,67.19999695,67.84999847,55.39344025,1876
9/30/2002,68,69.80000305,67.05000305,69.44999695,56.69969177,6362
10/1/2002,68.09999847,70.19999695,68.09999847,70,57.14871597,8487
10/3/2002,69.34999847,71.25,69.34999847,69.94999695,57.10790634,6909
10/4/2002,70,70.75,70,70.25,57.35282135,3540
10/7/2002,70.25,71.40000153,70.15000153,70.80000305,57.80184937,7592
10/8/2002,73,76.75,72.44999695,75.75,61.84309006,30245
10/9/2002,77.90000153,78.75,75.25,76.15000153,62.16965866,15897
10/10/2002,74,75.19999695,72.55000305,73.75,60.21024704,4760
10/11/2002,59,79,59,78.19999695,63.84328842,16277
10/14/2002,79.25,81.90000153,76.5,81.09999847,66.21088409,19910
10/16/2002,83.75,83.75,81,82.65000153,67.47631836,26409
10/17/2002,82.30000305,83,81.09999847,81.44999695,66.49662018,9093
10/18/2002,83.84999847,83.84999847,77.59999847,78.84999847,64.37394714,12240
10/21/2002,80,84.55000305,78.5,84,68.57847595,60946
10/22/2002,86,86.5,80.5,81.80000305,66.78235626,165642
10/23/2002,82.15000153,82.75,79,79.80000305,65.14955902,12881
10/24/2002,79.90000153,79.94999695,75.90000153,76.90000153,62.7819519,7682
10/25/2002,78.5,81.5,76.19999695,80.19999695,65.47609711,86995
10/28/2002,80.09999847,80.5,77.5,78.84999847,64.37394714,8765
10/29/2002,78,82.59999847,78,81.80000305,66.78235626,82560
10/30/2002,83.69999695,84,79.65000153,82.94999695,67.72124481,74884
10/31/2002,95,95,81.59999847,85.34999847,69.68061829,88410
11/1/2002,89,95,85,88.19999695,72.00738525,152149
11/4/2002,86.65000153,91.5,86.65000153,90.05000305,73.51773071,46758
11/5/2002,89,90.5,88.09999847,89.55000305,73.10955048,6124
11/7/2002,93,93.34999847,89.5,89.84999847,73.35446167,15365
11/8/2002,89.5,91,82,85.59999847,69.88471985,14703
11/11/2002,85.59999847,87.40000153,82.5,83.25,67.96615601,10371
11/12/2002,83.40000153,84.90000153,82.09999847,83.94999695,68.5376358,30806
11/13/2002,83.5,83.84999847,82.30000305,82.90000153,67.68043518,3381
11/14/2002,85,85,80.5,81.09999847,66.21088409,12628
11/15/2002,81.09999847,84,79.30000305,79.94999695,65.27198792,58072
11/18/2002,80.5,82.80000305,80.5,82.40000153,67.27220917,18438
11/20/2002,83,83,81.59999847,82.34999847,67.23139191,6457
11/21/2002,83.5,84,82.80000305,83.59999847,68.25189972,11667
11/22/2002,81.15000153,84.59999847,80.19999695,81.65000153,66.65991211,56715
11/25/2002,83,83,80.5,81.65000153,66.65991211,23127
11/26/2002,82.90000153,86.5,81,85.19999695,69.55815887,16632
11/27/2002,85.69999695,87,83.80000305,84.05000305,68.61928558,17265
11/28/2002,84,90.34999847,84,88.90000153,72.57887268,69176
11/29/2002,86.34999847,90.09999847,86.34999847,88.25,72.04820251,72777
12/2/2002,88.94999695,90.69999695,87,87.55000305,71.47672272,43228
12/3/2002,92.5,92.5,81.75,82.65000153,67.47631836,51133
